8724179	Affirm
1705398	Affirm
8724491	Affirm
8722719	Affirm
1705628	Reverse
8722420	Affirm
8721584	Affirm
8725191	Reverse
8722374	Affirm
1705544	Reverse
1705603	Affirm
1705662	Affirm
1705572	Affirm
1705424	Reverse
8717905	Affirm
8722000	Affirm
8725992	Reverse
1705273	Reverse
8726377	Reverse
8717263	Reverse
8723162	Affirm
8724215	Affirm
8721489	Reverse
8718852	Affirm
8725237	Affirm
8717303	Affirm
8718774	Affirm
8723906	Affirm
8717338	Affirm
1705624	Affirm
8717699	Affirm
8719571	Affirm
8725846	Affirm
8719856	Affirm
8723463	Affirm
1705599	Reverse
8718329	Affirm
1705313	Affirm
1705658	Affirm
8724255	Affirm
1705378	Affirm
1705595	Affirm
8718001	Affirm
8717597	Reverse
1705364	Affirm
1705419	Affirm
1705330	Affirm
1705672	Affirm
8726159	Affirm
8723960	Affirm
8725513	Affirm
1705375	Affirm
1705541	Reverse
1705315	Affirm
1705490	Affirm
1705414	Affirm
1705279	Affirm
8720495	Affirm
1705483	Reverse
8725801	Reverse
1705633	Affirm
8723352	Affirm
1705320	Reverse
1705283	Affirm
1709157	Reverse
1709296	Reverse
1709275	Affirm
1705356	Affirm
1705664	Affirm
1705324	Affirm
1705588	Affirm
1705559	Reverse
1709244	Reverse
1709173	Reverse
1709258	Reverse
1709314	Affirm
1709310	Affirm
1709261	Affirm
1709309	Reverse
1709154	Affirm
1709172	Reverse
1709161	Reverse
1709279	Affirm
1709197	Affirm
1709163	Reverse
1709220	Affirm
1709232	Affirm
1709305	Affirm
1709162	Affirm
1709324	Affirm
1709307	Reverse
1709319	Reverse
1709233	Affirm
1709328	Reverse
1709292	Affirm
1709221	Affirm
1709208	Reverse
1705682	Reverse
1705557	Reverse
1709332	Affirm
1705568	Affirm
1709282	Affirm
1709187	Affirm
1709195	Affirm
1705670	Affirm
1709315	Affirm
1705514	Affirm
1709257	Reverse
1709174	Reverse
1709285	Affirm
1705644	Reverse
1709301	Reverse
1705349	Affirm
1705476	Affirm
1705626	Affirm
1709308	Affirm
1709156	Affirm
1709304	Affirm
1709180	Reverse
1709272	Affirm
1705601	Affirm
1705525	Affirm
1705700	Affirm
1709190	Reverse
1705361	Affirm
1705293	Affirm
1705408	Affirm
1705434	Affirm
1709251	Affirm
1705301	Affirm
1709249	Affirm
1709215	Affirm
1709178	Reverse
1709252	Affirm
1709250	Affirm
1709214	Affirm
1709270	Reverse
1709286	Reverse
1709211	Affirm
1709152	Affirm
1709237	Reverse
1709317	Affirm
1709267	Affirm
1709191	Affirm
1727477	Affirm
1737923	Affirm
1727700	Affirm
1737880	Affirm
1737991	Reverse
1738018	Affirm
1727661	Affirm
1727377	Affirm
1737947	Affirm
1738041	Affirm
1727415	Affirm
1727623	Affirm
1737973	Reverse
1738054	Reverse
1737890	Affirm
1727401	Reverse
1727656	Affirm
1727706	Affirm
1737938	Affirm
1737884	Affirm
1727448	Affirm
1727688	Affirm
1737936	Affirm
1727378	Affirm
1737917	Affirm
1727472	Reverse
1727482	Reverse
1727607	Reverse
1737877	Affirm
1738031	Affirm
1737988	Affirm
1727474	Affirm
1737885	Affirm
1737949	Reverse
1727709	Affirm
1727643	Reverse
1727376	Affirm
1727416	Affirm
1737989	Affirm
1738022	Affirm
1738014	Affirm
1734179	Affirm
1737889	Affirm
1734159	Affirm
1738013	Affirm
1727403	Affirm
1737919	Affirm
1737916	Affirm
1737940	Affirm
1738051	Affirm
1734324	Reverse
1738011	Affirm
1734224	Affirm
1737931	Affirm
1737995	Affirm
1734163	Affirm
1737979	Affirm
1737943	Affirm
1737912	Affirm
1727589	Affirm
1727701	Reverse
1727373	Reverse
1734287	Affirm
1727395	Reverse
1727406	Affirm
1727422	Affirm
1727398	Affirm
1738010	Reverse
1737992	Affirm
1727379	Reverse
1727400	Affirm
1737963	Affirm
1738034	Affirm
1737978	Affirm
1727450	Reverse
1727423	Affirm
1734315	Affirm
1734327	Affirm
1727404	Affirm
1727703	Affirm
1727483	Reverse
1727412	Affirm
1738049	Affirm
1734193	Affirm
1727691	Reverse
1737935	Reverse
1727600	Affirm
1727454	Affirm
1734339	Reverse
1737982	Affirm
1727452	Reverse
1727526	Affirm
1737903	Affirm
1737994	Reverse
1734243	Affirm
1734229	Affirm
1727393	Affirm
1734336	Affirm
1727497	Affirm
1727368	Affirm
1727372	Affirm
1727707	Affirm
1727494	Affirm
1738019	Affirm
1737928	Affirm
1734294	Affirm
1738015	Affirm
1727522	Reverse
1727697	Affirm
1727528	Affirm
1727634	Affirm
1727380	Affirm
1727678	Affirm
1727530	Affirm
1734157	Reverse
1727388	Reverse
1734235	Affirm
1727550	Affirm
1737974	Reverse
1727715	Affirm
1727490	Reverse
1737990	Affirm
1727695	Affirm
1727419	Reverse
1734320	Affirm
1738000	Affirm
1734272	Affirm
1734251	Affirm
1727492	Reverse
1727500	Affirm
1737965	Reverse
1734358	Affirm
1734238	Affirm
1727714	Affirm
1737952	Affirm
1738001	Affirm
1737980	Reverse
1734338	Affirm
1734303	Reverse
1734220	Affirm
1734204	Affirm
1738047	Affirm
1737942	Affirm
1737921	Reverse
1734257	Affirm
1734323	Affirm
1738009	Reverse
1737951	Reverse
1734205	Affirm
1738029	Affirm
1734304	Reverse
1738040	Affirm
1734288	Reverse
1734191	Affirm
1734180	Affirm
1734330	Affirm
1734188	Affirm
1734269	Affirm
1734356	Affirm
1734156	Affirm
1734177	Affirm
1734209	Affirm
1734212	Affirm
1734153	Affirm
1734227	Reverse
1734313	Reverse
1734307	Reverse
1734349	Affirm
1734249	Affirm
1734194	Affirm
1734239	Affirm
1734343	Affirm
1734187	Reverse
1734242	Affirm
1734186	Affirm
1734300	Affirm
1734261	Affirm
1734314	Affirm
1734354	Affirm
1734333	Affirm
1734196	Reverse
1734340	Affirm
1734183	Reverse
1734355	Affirm
1734301	Reverse
1734263	Affirm
1734215	Affirm
1734317	Affirm
1734236	Affirm
1734253	Reverse
1734296	Reverse
1734273	Affirm
1734299	Reverse
1734230	Reverse
1734214	Affirm
1734302	Reverse
1734344	Reverse
1734246	Affirm
1734276	Affirm
1734262	Affirm
1734278	Affirm
1734216	Affirm
1684744	Affirm
1684875	Reverse
1668755	Reverse
1668732	Affirm
1684760	Affirm
1668855	Affirm
1668775	Reverse
1668737	Affirm
1668711	Reverse
1684804	Affirm
1684758	Reverse
1684898	Reverse
1684759	Affirm
1668802	Reverse
1669003	Affirm
1684731	Affirm
1669019	Affirm
1684734	Reverse
1684887	Affirm
1669089	Affirm
1668942	Affirm
1668728	Affirm
1684853	Affirm
1668961	Affirm
1668857	Reverse
1668986	Affirm
1669000	Reverse
1684891	Affirm
1684807	Affirm
1668794	Affirm
1668899	Affirm
1684751	Affirm
1684831	Affirm
1684884	Affirm
1684765	Reverse
1684859	Affirm
1668976	Affirm
1669076	Affirm
1668953	Affirm
1684838	Reverse
1684787	Affirm
1684738	Reverse
1684861	Reverse
1668908	Affirm
1668800	Affirm
1668841	Affirm
1668940	Affirm
1669091	Affirm
1669056	Affirm
1668864	Affirm
1668847	Affirm
1668936	Reverse
1668877	Reverse
1669028	Reverse
1668726	Affirm
1669033	Reverse
1668798	Affirm
1668747	Affirm
1668792	Reverse
1668723	Reverse
1668807	Affirm
1668948	Affirm
1669026	Affirm
1668743	Reverse
1668944	Reverse
1668946	Affirm
1668950	Affirm
1684826	Affirm
1684873	Affirm
1669039	Reverse
1668997	Affirm
1668715	Affirm
1668921	Affirm
1669097	Affirm
1684724	Affirm
1684786	Affirm
1684815	Reverse
1668765	Affirm
1668919	Affirm
1668859	Affirm
1669007	Affirm
1668752	Affirm
1668781	Reverse
1668913	Affirm
1684743	Affirm
1684798	Affirm
1684795	Reverse
1668760	Reverse
1669062	Affirm
1669093	Affirm
1668823	Affirm
1668885	Reverse
1684761	Reverse
1684809	Reverse
1684897	Affirm
1668902	Affirm
1669095	Affirm
1668750	Reverse
1669030	Affirm
1668770	Affirm
1684802	Affirm
1668772	Reverse
1669084	Affirm
1668809	Affirm
1668974	Reverse
1684742	Affirm
1668735	Affirm
1668804	Reverse
1668745	Reverse
1684721	Affirm
1684797	Affirm
1668796	Reverse
1668820	Affirm
1684754	Affirm
1684711	Reverse
1684756	Affirm
1684799	Reverse
1684749	Affirm
1669041	Reverse
1684726	Affirm
1684730	Affirm
1684740	Affirm
1684757	Affirm
1684702	Reverse
1684832	Reverse
1684871	Affirm
1684778	Affirm
1684850	Affirm
1684746	Reverse
1684774	Affirm
1684848	Reverse
1684735	Reverse
1684879	Affirm
1684766	Affirm
1684876	Affirm
1684896	Affirm
1684781	Affirm
1684817	Reverse
1684862	Affirm
1684785	Affirm
1684822	Affirm
1684745	Reverse
1684847	Reverse
1684885	Affirm
1684750	Affirm
1684771	Affirm
1684829	Affirm
1684901	Reverse
1684719	Affirm
1684792	Affirm
1684793	Affirm
1684877	Affirm
1684780	Reverse
1684851	Reverse
1684818	Reverse
1684800	Reverse
1684886	Affirm
1684900	Affirm
1684823	Reverse
1684905	Affirm
1672731	Affirm
1724178	Reverse
1724129	Affirm
1724169	Reverse
1724135	Affirm
1724123	Reverse
1724141	Reverse
1724145	Reverse
1719829	Affirm
1719809	Reverse
1719812	Reverse
1719954	Affirm
1719952	Reverse
1719925	Affirm
1719849	Affirm
1719797	Reverse
1719789	Affirm
1719823	Affirm
1719821	Affirm
1719775	Reverse
1719782	Reverse
1719887	Affirm
1719942	Affirm
1719935	Reverse
1719871	Affirm
1719842	Reverse
1719810	Reverse
1719794	Affirm
1719791	Affirm
1719839	Reverse
1719846	Reverse
1719948	Reverse
1719854	Affirm
1719858	Affirm
1719778	Affirm
1719958	Affirm
1715532	Affirm
1719878	Affirm
1719919	Affirm
1715444	Affirm
1715460	Affirm
1719944	Affirm
1719822	Affirm
1715515	Affirm
1715381	Affirm
1715304	Reverse
1719824	Affirm
1715547	Affirm
1719906	Affirm
1715551	Reverse
1715349	Affirm
1719805	Reverse
1719801	Affirm
1719912	Affirm
1719798	Affirm
1715367	Reverse
1715474	Reverse
1719879	Affirm
1715363	Affirm
1719806	Affirm
1719776	Reverse
1715511	Affirm
1719847	Affirm
1719880	Affirm
1719892	Reverse
1719873	Reverse
1715517	Affirm
1715248	Affirm
1715323	Affirm
1719848	Affirm
1719772	Affirm
1715509	Affirm
1719833	Affirm
1715552	Affirm
1719850	Affirm
1719938	Reverse
1719933	Affirm
1715546	Affirm
1715317	Reverse
1715523	Affirm
1715375	Affirm
1715213	Reverse
1715269	Affirm
1715536	Affirm
1715563	Reverse
1715497	Affirm
1715360	Reverse
1715471	Affirm
1715230	Affirm
1715425	Affirm
1715559	Affirm
1715514	Affirm
1715483	Affirm
1715553	Affirm
1715331	Affirm
1715337	Affirm
1715496	Reverse
1715518	Affirm
1715526	Reverse
1715211	Affirm
1715405	Reverse
1715266	Affirm
1715476	Affirm
1715498	Affirm
1715290	Affirm
1715237	Affirm
1715556	Affirm
1715494	Affirm
1715420	Affirm
1715478	Affirm
1715533	Affirm
1730613	Reverse
1730935	Affirm
1730925	Affirm
1730835	Reverse
1730871	Affirm
1730734	Affirm
1730607	Affirm
1730831	Affirm
1730641	Reverse
1730726	Reverse
1730921	Affirm
1730847	Affirm
1730556	Reverse
1730731	Affirm
1730829	Reverse
1730864	Affirm
1730783	Affirm
1730727	Affirm
1730966	Affirm
1730667	Reverse
1730774	Reverse
1730612	Affirm
1730898	Affirm
1730670	Affirm
1730542	Reverse
1730548	Reverse
1730880	Affirm
1730629	Affirm
1730539	Affirm
1730873	Reverse
1730770	Affirm
1730964	Affirm
1730763	Reverse
1730672	Reverse
1730996	Affirm
1730862	Affirm
1730801	Affirm
1730720	Reverse
1730682	Reverse
1730588	Affirm
1730777	Reverse
1756205	Affirm
1756171	Reverse
1756120	Affirm
1756071	Reverse
1756101	Affirm
1756093	Affirm
1756081	Reverse
1756068	Reverse
1756238	Affirm
1756127	Affirm
1756074	Affirm
1756274	Affirm
1756078	Reverse
1756105	Affirm
1756183	Affirm
1756186	Reverse
1756104	Affirm
1756255	Affirm
1756077	Affirm
1756200	Affirm
1756195	Reverse
1756227	Reverse
1756198	Reverse
1756268	Affirm
1756112	Reverse
1756290	Affirm
1756213	Reverse
1756131	Affirm
1756121	Reverse
1756153	Affirm
1756166	Affirm
1756203	Reverse
1756150	Affirm
1756133	Reverse
1756235	Affirm
1756095	Reverse
1756253	Affirm
1756258	Affirm
1756247	Affirm
1756122	Reverse
1756113	Affirm
1756085	Affirm
1756067	Affirm
1756194	Affirm
1756189	Reverse
1756066	Reverse
1756092	Affirm
1756199	Affirm
1756147	Affirm
1756156	Reverse
1756144	Affirm
1756063	Affirm
1756138	Affirm
1756197	Affirm
1756175	Affirm
1756266	Affirm
1756187	Affirm
1756117	Affirm
1756289	Affirm
1756209	Affirm
1756240	Reverse
1756099	Affirm
1756070	Affirm
1756091	Reverse
1756125	Affirm
1756230	Affirm
1756278	Reverse
1756060	Reverse
1756058	Reverse
1756110	Affirm
1756264	Reverse
1756202	Reverse
1756181	Affirm
1756130	Affirm
1756089	Affirm
1756135	Affirm
1756090	Affirm
1756075	Reverse
1756204	Affirm
1756280	Affirm
1756098	Affirm
1756145	Affirm
1756201	Affirm
1756176	Affirm
1756174	Affirm
1756142	Reverse
1756159	Affirm
1756149	Affirm
1756191	Affirm
1756062	Affirm
1756073	Affirm
1756148	Affirm
1756167	Affirm
1756118	Reverse
1756132	Affirm
1756108	Affirm
1756114	Affirm
1756080	Reverse
1756217	Affirm
1756188	Affirm
1756102	Affirm
1756161	Affirm
1756128	Affirm
1756232	Affirm
1756163	Affirm
1756272	Affirm
1756185	Affirm
1756184	Affirm
1756146	Reverse
1756096	Affirm
1756088	Affirm
1756179	Affirm
1756143	Affirm
1756210	Affirm
1756192	Affirm
1756257	Affirm
1756245	Reverse
1756129	Reverse
1756207	Affirm
1756206	Reverse
1756082	Affirm
1756220	Affirm
1756242	Affirm
1756086	Reverse
1756079	Affirm
1756164	Reverse
1756251	Affirm
1756169	Reverse
1756141	Affirm
1756069	Reverse
1756087	Affirm
1756214	Affirm
1756100	Reverse
1756212	Affirm
1756103	Reverse
1756182	Reverse
1756059	Reverse
1756083	Affirm
1756155	Affirm
1756137	Affirm
1756134	Affirm
1756094	Affirm
1756097	Reverse
1756249	Reverse
1756111	Reverse
1756065	Affirm
1756106	Affirm
1756064	Reverse
1756180	Reverse
1756109	Affirm
1756178	Affirm
1756208	Reverse
1756173	Affirm
1756107	Reverse
1650168	Affirm
1642875	Reverse
1660014	Affirm
1660058	Affirm
1650321	Affirm
1660068	Reverse
1660006	Affirm
1650334	Reverse
1650244	Affirm
1660131	Reverse
1650332	Affirm
1650287	Reverse
1650216	Affirm
1650421	Affirm
1650425	Affirm
1650174	Affirm
1660040	Affirm
1660113	Affirm
1660103	Affirm
1660017	Affirm
1660125	Affirm
1650429	Reverse
1650437	Affirm
1650419	Affirm
1650413	Reverse
1656477	Affirm
1650178	Reverse
1650389	Affirm
1650317	Affirm
1650347	Affirm
1650310	Affirm
1650380	Reverse
1650197	Reverse
1650208	Affirm
1650146	Affirm
1650407	Affirm
1650341	Reverse
1650161	Affirm
1650382	Affirm
1650324	Reverse
1650428	Affirm
1650128	Affirm
1650398	Affirm
1650214	Affirm
1650279	Affirm
1650305	Affirm
1650387	Reverse
1650152	Affirm
1650345	Affirm
1650257	Affirm
1650193	Affirm
1650385	Affirm
1650410	Affirm
1650319	Affirm
1650315	Affirm
1650184	Affirm
1650435	Affirm
1650264	Reverse
1650379	Affirm
1650164	Reverse
1650255	Affirm
1650355	Affirm
1650416	Reverse
1650132	Affirm
1650432	Reverse
1650424	Affirm
1650349	Affirm
1650362	Reverse
1650154	Reverse
1650328	Reverse
1650353	Affirm
1650205	Affirm
1650275	Affirm
1650285	Affirm
1650376	Affirm
1650402	Affirm
1650339	Reverse
1650406	Affirm
1650363	Affirm
1650351	Affirm
1650397	Reverse
1650372	Affirm
1650221	Affirm
1650343	Reverse
1650210	Affirm
1650189	Reverse
1650386	Affirm
1650360	Affirm
1650191	Reverse
1650311	Affirm
1650373	Reverse
1650396	Reverse
1650361	Affirm
1650253	Affirm
1650280	Affirm
1650418	Affirm
1650367	Reverse
1650405	Affirm
1650368	Affirm
1650186	Affirm
1650230	Affirm
1650326	Affirm
1650274	Reverse
1650423	Affirm
1650223	Affirm
1650395	Reverse
1650124	Reverse
1650394	Affirm
1650336	Affirm
1650150	Affirm
1650390	Affirm
1650383	Affirm
1650240	Affirm
1650357	Affirm
1650422	Affirm
1678971	Affirm
1678925	Affirm
1675885	Reverse
1678960	Affirm
1678974	Affirm
1675823	Reverse
1678944	Reverse
1678850	Reverse
1678972	Reverse
1675847	Affirm
1675884	Reverse
1675914	Affirm
1678921	Affirm
1678932	Reverse
1678863	Reverse
1691767	Affirm
1691694	Affirm
1691608	Affirm
1678855	Reverse
1678973	Affirm
1675902	Affirm
1691723	Affirm
1675905	Reverse
1675837	Affirm
1691737	Affirm
1675824	Reverse
1691746	Affirm
1678964	Reverse
1691657	Affirm
1691621	Affirm
1691691	Reverse
1691588	Affirm
1675938	Reverse
1678982	Affirm
1675848	Affirm
1678926	Reverse
1678943	Affirm
1691593	Affirm
1678938	Affirm
1675869	Affirm
1691606	Affirm
1691672	Reverse
1678945	Affirm
1678888	Affirm
1691667	Affirm
1691762	Affirm
1691681	Affirm
1678885	Affirm
1675944	Affirm
1678893	Reverse
1691611	Affirm
1678899	Affirm
1691765	Reverse
1691692	Reverse
1691603	Affirm
1691717	Reverse
1678854	Affirm
1678879	Affirm
1691589	Affirm
1691752	Affirm
1691735	Affirm
1691695	Reverse
1678895	Reverse
1691633	Affirm
1678870	Affirm
1678922	Affirm
1675966	Affirm
1675846	Affirm
1675814	Reverse
1675857	Reverse
1678918	Affirm
1675920	Affirm
1675948	Affirm
1691614	Affirm
1678914	Affirm
1678958	Affirm
1675820	Affirm
1675910	Reverse
1678954	Affirm
1691653	Affirm
1675856	Reverse
1675909	Reverse
1675935	Affirm
1678902	Affirm
1675871	Affirm
1678873	Affirm
1678976	Reverse
1675854	Affirm
1678889	Affirm
1678883	Reverse
1678900	Reverse
1691595	Reverse
1678898	Affirm
1691638	Affirm
1678875	Affirm
1691623	Reverse
1678957	Affirm
1678946	Affirm
1675841	Affirm
1691590	Affirm
1691620	Affirm
1691707	Reverse
1691704	Affirm
1691625	Affirm
1691650	Affirm
1691766	Affirm
1678930	Affirm
1691663	Affirm
1691668	Affirm
1691742	Affirm
1691724	Affirm
1691743	Reverse
1678923	Affirm
1678866	Affirm
1664702	Reverse
1665037	Reverse
1664679	Affirm
1664791	Reverse
1665033	Affirm
1664868	Reverse
1664760	Affirm
1664848	Affirm
1664945	Affirm
1664772	Reverse
1664749	Affirm
1664862	Affirm
1664976	Affirm
1664692	Reverse
1664971	Affirm
1664811	Affirm
1664695	Reverse
1664787	Affirm
1664785	Affirm
1665051	Reverse
1664830	Affirm
1664699	Reverse
1664739	Reverse
1664775	Reverse
1664805	Reverse
1664833	Affirm
1664722	Affirm
1664665	Affirm
1664966	Affirm
1664870	Reverse
1664845	Affirm
1664770	Affirm
1664782	Reverse
1664873	Affirm
1664660	Affirm
1664931	Affirm
1664855	Reverse
1664655	Affirm
1664674	Reverse
1664669	Affirm
1664940	Affirm
1665025	Reverse
1664995	Affirm
1664769	Reverse
1664758	Affirm
1664818	Affirm
1664685	Affirm
1664916	Affirm
1664746	Affirm
1664975	Affirm
1664906	Reverse
1664979	Reverse
1664827	Affirm
1664860	Reverse
1664988	Reverse
1664683	Affirm
1664816	Affirm
1664897	Reverse
1664936	Affirm
1665031	Affirm
1664925	Affirm
1664678	Reverse
1664752	Affirm
1664789	Reverse
1664923	Reverse
1664984	Affirm
1664895	Affirm
1664780	Affirm
1664903	Affirm
1665002	Affirm
1664840	Reverse
1664709	Reverse
1664730	Reverse
1664950	Reverse
1665027	Reverse
1664756	Affirm
1664838	Affirm
1664725	Reverse
1664900	Reverse
1664876	Affirm
1664765	Reverse
1664715	Affirm
1665063	Affirm
1664981	Affirm
1664857	Affirm
1664865	Reverse
1665013	Reverse
1664676	Reverse
1664851	Affirm
1664712	Affirm
1664744	Affirm
1664799	Reverse
1665016	Affirm
1664689	Affirm
1664763	Reverse
1664836	Reverse
1664795	Affirm
1665044	Affirm
1664998	Reverse
1664732	Affirm
1664793	Reverse
1664672	Affirm
1664885	Affirm
1664767	Affirm
1664680	Reverse
1664957	Affirm
1664706	Affirm
1664778	Affirm
1665055	Affirm
1688438	Affirm
1688310	Affirm
1688435	Affirm
1688366	Reverse
1688336	Affirm
1688326	Affirm
1688390	Reverse
1688450	Reverse
1688284	Affirm
1688449	Reverse
1688406	Reverse
1688332	Reverse
1688388	Affirm
1688426	Affirm
1688354	Reverse
1688286	Affirm
1688473	Reverse
1688468	Affirm
1688335	Affirm
1688422	Reverse
1688411	Affirm
1688300	Affirm
1688367	Affirm
1688285	Reverse
1688420	Reverse
1688364	Affirm
1688467	Reverse
1688342	Affirm
1688402	Affirm
1688416	Reverse
1688368	Affirm
1688312	Affirm
1688357	Reverse
1688341	Reverse
1688382	Affirm
1688339	Reverse
1688415	Affirm
1688418	Reverse
1688385	Affirm
1688475	Affirm
1688377	Affirm
1688434	Reverse
1681286	Affirm
1681260	Affirm
1681411	Affirm
1681320	Affirm
1681303	Reverse
1681381	Affirm
1688392	Reverse
1688412	Affirm
1681365	Affirm
1688353	Affirm
1681253	Reverse
1681263	Affirm
1681384	Reverse
1688362	Reverse
1681242	Affirm
1681284	Affirm
1688448	Affirm
1688290	Affirm
1688463	Affirm
1688437	Affirm
1681349	Reverse
1681385	Affirm
1688409	Affirm
1688375	Reverse
1681355	Reverse
1681262	Affirm
1688323	Affirm
1688345	Affirm
1688325	Affirm
1681327	Affirm
1688334	Reverse
1688472	Affirm
1681239	Affirm
1688295	Affirm
1688321	Reverse
1688429	Affirm
1681319	Affirm
1688454	Affirm
1688474	Affirm
1688399	Affirm
1688469	Affirm
1688340	Affirm
1688373	Affirm
1688302	Affirm
1681392	Affirm
1681341	Reverse
1681288	Reverse
1681409	Affirm
1688316	Affirm
1688459	Affirm
1688333	Reverse
1688471	Affirm
1688427	Reverse
1681301	Reverse
1681406	Affirm
1688307	Affirm
1688288	Reverse
1681377	Affirm
1688428	Affirm
1681250	Affirm
1681247	Reverse
1681274	Affirm
1681285	Reverse
1681347	Affirm
1688414	Affirm
1688452	Reverse
1688291	Affirm
1688369	Reverse
1688337	Affirm
1681398	Reverse
1681258	Affirm
1688381	Affirm
1681353	Reverse
1681324	Affirm
1688458	Affirm
1681329	Affirm
1681321	Reverse
1681361	Reverse
1681330	Affirm
1681339	Affirm
1681388	Affirm
1681396	Affirm
1688331	Affirm
1681300	Affirm
1681405	Affirm
1681270	Affirm
1688365	Affirm
1681291	Affirm
1681290	Reverse
1688301	Affirm
1681346	Affirm
1688327	Reverse
1688360	Affirm
1688293	Affirm
1688347	Reverse
1681352	Affirm
1681246	Affirm
1688443	Reverse
1681399	Affirm
1688350	Reverse
1688313	Reverse
1688419	Affirm
1688314	Affirm
1681337	Reverse
1681312	Reverse
1688383	Reverse
1681305	Affirm
1688461	Reverse
1681265	Reverse
1681271	Affirm
1681382	Reverse
1681272	Affirm
1688386	Reverse
1688403	Affirm
1681368	Affirm
1688376	Affirm
1681283	Reverse
1681359	Affirm
1688394	Affirm
1681296	Affirm
1681302	Affirm
1688441	Affirm
1681394	Affirm
1688389	Affirm
1681358	Affirm
1681362	Affirm
1681289	Affirm
1681378	Affirm
1681345	Reverse
1688298	Affirm
1688397	Affirm
1688292	Affirm
1688470	Reverse
1681255	Affirm
1681298	Affirm
1681243	Affirm
1681278	Affirm
1681261	Reverse
1688306	Reverse
1688393	Reverse
1681338	Affirm
1681281	Affirm
1681344	Affirm
1681371	Affirm
1681317	Affirm
1688338	Reverse
1688460	Affirm
1688378	Affirm
1681336	Affirm
1681273	Affirm
1681374	Affirm
1681313	Affirm
1681343	Affirm
1681356	Reverse
1688320	Affirm
1688447	Reverse
1688346	Reverse
1681268	Reverse
1688289	Reverse
1681308	Affirm
1688363	Reverse
1681314	Reverse
1688287	Affirm
1688330	Reverse
1688408	Affirm
1688352	Affirm
1681323	Affirm
1688324	Reverse
1688421	Affirm
1688444	Reverse
1681292	Reverse
1681331	Affirm
1681360	Affirm
1681348	Affirm
1681275	Affirm
1681332	Affirm
1681325	Affirm
1681375	Affirm
1681390	Affirm
1681277	Affirm
1681269	Affirm
1691597	Affirm
1675883	Reverse
1675874	Affirm
1691665	Affirm
1675889	Affirm
1678910	Affirm
1675956	Affirm
1675960	Reverse
1675836	Affirm
1675813	Reverse
1675867	Reverse
1678963	Affirm
1678897	Reverse
1675899	Reverse
