4776029	Affirm
4778905	Affirm
4748868	Affirm
4740872	Affirm
4727847	Affirm
4725773	Affirm
4724186	Affirm
2566582	Affirm
2567820	Affirm
2568121	Affirm
2566429	Affirm
2570712	Affirm
2572595	Affirm
2571210	Affirm
2571382	Reverse
2570243	Affirm
2571953	Reverse
2571105	Affirm
4774166	Affirm
4773638	Affirm
4735317	Affirm
4733537	Reverse
4733818	Reverse
4736527	Affirm
4739510	Reverse
4740610	Affirm
4731290	Reverse
4737458	Affirm
4732310	Affirm
4737583	Affirm
4740017	Affirm
4736741	Affirm
4743744	Reverse
4738889	Affirm
4743860	Reverse
4749394	Affirm
4740447	Affirm
4740119	Reverse
4740836	Affirm
4747992	Reverse
4738531	Affirm
4739236	Affirm
4745616	Affirm
4742094	Affirm
4738387	Affirm
4740986	Reverse
4749245	Affirm
4730916	Affirm
4725513	Reverse
4731104	Affirm
4725450	Affirm
4727239	Affirm
4729461	Affirm
4727031	Reverse
4726843	Affirm
4729960	Affirm
4730942	Affirm
4728549	Affirm
4724713	Affirm
4739408	Reverse
4738200	Affirm
4738433	Affirm
4744421	Affirm
4744038	Reverse
4741888	Affirm
4745427	Affirm
4740499	Affirm
4745005	Affirm
4746154	Affirm
4741158	Affirm
4745556	Reverse
4738957	Affirm
4741061	Reverse
4747255	Affirm
4725713	Affirm
4726467	Reverse
4729285	Affirm
4724272	Affirm
4727132	Reverse
4725980	Reverse
4730236	Affirm
4736070	Reverse
4738374	Affirm
4732740	Affirm
4738158	Reverse
4736888	Reverse
4731217	Reverse
4733270	Reverse
4732391	Affirm
4736584	Affirm
4734507	Reverse
4734194	Affirm
4733633	Affirm
4737384	Affirm
4736424	Reverse
4740488	Reverse
4739183	Reverse
4744189	Reverse
4743196	Affirm
4739806	Affirm
4742613	Reverse
4738632	Affirm
4745483	Affirm
4723747	Affirm
4730467	Affirm
4731376	Affirm
2569307	Reverse
2566622	Reverse
2567021	Affirm
2570601	Affirm
4727537	Affirm
4725367	Reverse
4723455	Affirm
4737744	Affirm
4739612	Reverse
4739816	Affirm
4733226	Affirm
4738246	Affirm
4733489	Affirm
4740241	Affirm
4737137	Affirm
4735252	Affirm
4775661	Reverse
4732922	Affirm
4738853	Affirm
4740336	Reverse
4731443	Affirm
4734577	Reverse
4732110	Reverse
4727097	Affirm
4725856	Affirm
4730268	Reverse
4723979	Reverse
4731555	Reverse
4727766	Reverse
4725415	Reverse
4727612	Reverse
4728334	Affirm
4726123	Reverse
4726992	Reverse
2566310	Affirm
2570433	Affirm
2572499	Reverse
8519339	Affirm
8524359	Affirm
8525250	Affirm
8522252	Affirm
8524071	Affirm
8521833	Affirm
8525524	Reverse
8522435	Reverse
8525099	Affirm
8522771	Affirm
8524530	Affirm
8523190	Reverse
8524299	Reverse
8525682	Affirm
8523825	Affirm
8523990	Affirm
8523324	Affirm
8525504	Affirm
8525699	Affirm
8522095	Affirm
8522738	Affirm
8524106	Reverse
8525039	Affirm
8523427	Affirm
8524724	Affirm
8524130	Affirm
8525599	Affirm
8522189	Affirm
8524596	Affirm
8525650	Affirm
4772976	Affirm
4778292	Affirm
4779714	Reverse
4774741	Affirm
4771715	Affirm
4772378	Reverse
4774595	Affirm
4775741	Affirm
4774636	Reverse
4773046	Reverse
4779075	Affirm
4772623	Affirm
4776684	Reverse
4774686	Reverse
8523027	Affirm
8522057	Reverse
8521623	Affirm
8524884	Reverse
8524308	Affirm
8522956	Affirm
8521655	Reverse
8523746	Affirm
8524352	Affirm
8522339	Reverse
8524187	Reverse
8524992	Reverse
8524277	Affirm
8523338	Affirm
8522299	Affirm
8524648	Affirm
8524857	Reverse
8524611	Reverse
8524547	Reverse
8521719	Affirm
8524803	Affirm
8521831	Affirm
8358503	Affirm
8359710	Affirm
8360018	Affirm
8358188	Reverse
8358224	Affirm
8358203	Affirm
8358844	Reverse
8358955	Affirm
8358342	Reverse
8358264	Reverse
8358353	Reverse
8358679	Affirm
8358580	Affirm
8358573	Affirm
8358742	Affirm
8359956	Affirm
8359144	Affirm
8360037	Affirm
8358968	Reverse
8358648	Affirm
8358944	Affirm
8359277	Affirm
8359169	Reverse
8358590	Affirm
8520769	Affirm
8520033	Affirm
8521267	Reverse
8519535	Affirm
8525406	Affirm
8524393	Reverse
8523057	Affirm
8523229	Affirm
8523616	Reverse
8525211	Reverse
8523925	Affirm
8521909	Affirm
8522801	Affirm
8524746	Affirm
8523579	Affirm
8525185	Reverse
8522221	Affirm
8525486	Affirm
8524675	Reverse
8521686	Reverse
8522025	Reverse
8525370	Affirm
8525232	Reverse
8521955	Affirm
8525387	Affirm
8522949	Affirm
8521755	Affirm
8524128	Reverse
4773847	Affirm
4774343	Affirm
4772035	Affirm
4774041	Reverse
4771905	Reverse
4778558	Affirm
4776638	Affirm
4773348	Affirm
4779479	Affirm
4779283	Reverse
8525293	Affirm
8525065	Reverse
8522474	Reverse
8523882	Reverse
8521867	Affirm
8525445	Affirm
8524332	Affirm
8522161	Affirm
8522871	Affirm
8522908	Affirm
8522564	Affirm
8519831	Affirm
8520733	Reverse
8522346	Affirm
8519781	Affirm
8523360	Affirm
8522606	Affirm
8525543	Affirm
8524566	Affirm
8525135	Affirm
8523290	Reverse
8523751	Affirm
8525351	Affirm
8524962	Affirm
8522516	Reverse
8524254	Affirm
8522130	Affirm
8522835	Affirm
8525333	Affirm
8359222	Affirm
8359132	Reverse
8359694	Affirm
8359089	Affirm
8358788	Reverse
8359199	Affirm
8358386	Reverse
8358929	Affirm
8359023	Reverse
8359783	Reverse
8359355	Reverse
8358995	Affirm
8358396	Reverse
8359938	Affirm
8359414	Affirm
8359655	Reverse
8359475	Affirm
8359911	Reverse
8359388	Reverse
8358770	Affirm
8359336	Reverse
8359074	Affirm
8358621	Affirm
8359104	Affirm
8359058	Affirm
8359552	Affirm
8358654	Affirm
8358325	Affirm
8359625	Reverse
8519376	Affirm
8522387	Reverse
8525665	Affirm
8523536	Affirm
8524649	Affirm
8522695	Affirm
8523348	Affirm
8523194	Affirm
8522374	Affirm
8524893	Affirm
8521793	Affirm
8525577	Affirm
8524991	Affirm
8525619	Affirm
8524443	Affirm
8523500	Reverse
8523953	Reverse
8524226	Affirm
8525267	Affirm
8522312	Affirm
8522282	Affirm
8525637	Affirm
8524829	Affirm
8524674	Reverse
8524777	Affirm
8524703	Affirm
8525120	Affirm
8359287	Reverse
8359429	Affirm
8359852	Affirm
8358807	Reverse
8358314	Affirm
8358560	Reverse
8359260	Affirm
8359612	Reverse
8359565	Affirm
8359232	Reverse
8358915	Reverse
8360004	Affirm
8359921	Reverse
8359803	Affirm
8359580	Affirm
8359046	Affirm
8358374	Affirm
8358601	Affirm
8359662	Affirm
8359592	Reverse
8358898	Reverse
8359034	Affirm
8358403	Affirm
8359008	Affirm
8358610	Affirm
8359538	Affirm
8358424	Affirm
8358366	Affirm
8358414	Reverse
8359990	Affirm
8358667	Affirm
8359346	Reverse
8359179	Affirm
8358634	Affirm
8359490	Reverse
8358434	Reverse
8359764	Affirm
8359120	Reverse
8359403	Reverse
8521969	Affirm
8523104	Reverse
8523678	Affirm
8522733	Affirm
8523927	Affirm
8524472	Affirm
8522370	Reverse
8522575	Affirm
8521940	Affirm
8522268	Reverse
8525073	Affirm
8522397	Affirm
8523995	Reverse
8521585	Affirm
8524215	Affirm
8525052	Reverse
8524936	Reverse
8521260	Affirm
8525037	Affirm
8521398	Reverse
8524022	Affirm
8524577	Affirm
8524043	Affirm
8523807	Affirm
8524250	Affirm
8524072	Affirm
8522513	Reverse
8521788	Reverse
8521748	Affirm
8522612	Reverse
4778973	Reverse
4779521	Affirm
8358302	Affirm
8358276	Reverse
8359157	Affirm
8359514	Reverse
8359974	Reverse
8358922	Affirm
8358247	Reverse
8359638	Affirm
4771766	Reverse
4777645	Reverse
8359449	Affirm
8359318	Affirm
8524036	Affirm
8525562	Affirm
8524622	Reverse
8521725	Affirm
8524155	Affirm
8523409	Affirm
8522473	Reverse
8521216	Affirm
8523858	Reverse
8521312	Reverse
8522821	Affirm
8524964	Affirm
8523185	Affirm
8523481	Reverse
8523145	Affirm
8522545	Reverse
8523959	Affirm
8523554	Affirm
8524701	Affirm
8523712	Affirm
8521439	Affirm
8523902	Reverse
8523224	Affirm
8523516	Affirm
8522905	Affirm
8523258	Affirm
8521907	Affirm
8523646	Reverse
8521552	Affirm
8525015	Affirm
8524514	Affirm
8521490	Reverse
8524911	Affirm
4772767	Reverse
4777958	Affirm
4775498	Reverse
4772331	Affirm
8357820	Reverse
8359099	Affirm
8358847	Affirm
8358620	Affirm
8357716	Reverse
8358926	Affirm
8358714	Affirm
8357830	Affirm
8357788	Affirm
8358104	Affirm
8357805	Affirm
8358115	Affirm
8357925	Affirm
8358612	Affirm
8358566	Affirm
8358030	Affirm
8357727	Affirm
8358458	Reverse
8358440	Affirm
8358010	Affirm
8358582	Affirm
8523452	Affirm
8524247	Affirm
8520115	Reverse
8524540	Reverse
8522763	Affirm
8523343	Affirm
8520418	Affirm
8524320	Affirm
8523963	Affirm
8522935	Affirm
8523518	Affirm
8520245	Affirm
8520711	Affirm
8521188	Affirm
8520810	Affirm
8524736	Affirm
8522182	Affirm
8521549	Reverse
8523767	Affirm
8523421	Affirm
8523907	Affirm
8521899	Affirm
8524446	Reverse
8521474	Reverse
8524510	Affirm
8522001	Affirm
2518417	Affirm
2513084	Affirm
2512853	Affirm
2517775	Affirm
2517480	Affirm
2516806	Reverse
2517600	Affirm
2515946	Affirm
2517638	Affirm
2517075	Reverse
8358039	Reverse
8358752	Affirm
8357796	Affirm
8358100	Reverse
8358891	Affirm
8359075	Affirm
8357767	Affirm
8358092	Affirm
8359066	Affirm
8358123	Affirm
8358131	Affirm
8359000	Affirm
8358281	Affirm
8358019	Reverse
8358244	Affirm
8359017	Affirm
8358290	Affirm
8357894	Reverse
8358313	Affirm
8359040	Reverse
8358604	Affirm
8358673	Affirm
8358948	Affirm
8521654	Affirm
8520212	Reverse
8520006	Affirm
8521256	Affirm
8520833	Affirm
8521151	Affirm
8522399	Affirm
8521344	Reverse
8520984	Affirm
8522207	Affirm
8523996	Reverse
8523631	Reverse
8520677	Reverse
8522715	Reverse
8520035	Affirm
8524687	Reverse
8524760	Affirm
8522853	Affirm
8523169	Reverse
8519986	Reverse
8523936	Affirm
8523838	Affirm
8522532	Affirm
2519607	Reverse
2515756	Reverse
2516596	Affirm
2514549	Affirm
2513005	Affirm
2518261	Reverse
2515495	Affirm
2516648	Affirm
2518446	Affirm
2516208	Affirm
8358575	Affirm
8357947	Reverse
8358074	Reverse
8358649	Affirm
8358485	Affirm
8358639	Reverse
8358213	Reverse
8358308	Reverse
8358943	Affirm
8358567	Affirm
8357886	Affirm
8358787	Affirm
8358354	Affirm
8358618	Affirm
8357832	Reverse
8358435	Reverse
8358494	Affirm
8358008	Reverse
8358066	Affirm
8357992	Reverse
8358710	Affirm
8358588	Affirm
8358431	Affirm
8521731	Affirm
8523083	Affirm
8524045	Affirm
8522677	Reverse
8521404	Affirm
8524573	Affirm
8520054	Reverse
8521925	Reverse
8520351	Reverse
8524779	Affirm
8524160	Affirm
8523036	Affirm
8524835	Affirm
8520750	Affirm
8520961	Reverse
8359029	Affirm
8358333	Reverse
8359090	Affirm
8358145	Reverse
8358421	Reverse
8359172	Affirm
8520900	Reverse
8520872	Reverse
8524104	Affirm
2518633	Affirm
2517321	Affirm
2514703	Affirm
2516707	Affirm
2514980	Affirm
2517981	Affirm
2514274	Affirm
2519016	Reverse
2515580	Affirm
2518908	Affirm
2517911	Affirm
2517410	Reverse
2513748	Reverse
2517170	Reverse
2517206	Affirm
2513525	Affirm
2514047	Reverse
2515688	Reverse
2514171	Affirm
2564716	Affirm
2560558	Reverse
2563588	Affirm
2562515	Affirm
2563121	Affirm
2564408	Reverse
2565350	Affirm
2564753	Affirm
2560790	Reverse
2564277	Affirm
2561633	Affirm
2560957	Affirm
2563702	Affirm
2564109	Affirm
2560725	Affirm
2563675	Affirm
2564955	Reverse
2566311	Affirm
2562552	Reverse
2565996	Affirm
2560587	Affirm
2561304	Affirm
2565178	Affirm
2565899	Affirm
2564239	Reverse
2562449	Affirm
8528074	Affirm
8527938	Affirm
8528785	Affirm
8528036	Affirm
8528899	Reverse
8528597	Affirm
8528016	Affirm
8528711	Reverse
8528482	Affirm
8528047	Affirm
8528521	Reverse
8527796	Affirm
8527912	Reverse
8528087	Reverse
8528728	Affirm
8528053	Affirm
8527858	Reverse
8527922	Affirm
8528010	Affirm
8528302	Affirm
8528152	Affirm
8528183	Affirm
8528824	Affirm
8528175	Affirm
8527980	Reverse
8527997	Reverse
8528231	Affirm
8528144	Affirm
8528580	Affirm
8528377	Reverse
8527944	Reverse
8528888	Affirm
8528060	Affirm
8528049	Affirm
8528034	Affirm
8527811	Affirm
8528872	Affirm
8528795	Affirm
8528348	Affirm
8528041	Reverse
2491642	Affirm
2483734	Reverse
2482536	Reverse
2485964	Affirm
2488940	Reverse
2490196	Affirm
2482042	Reverse
2487753	Affirm
2487732	Reverse
2491327	Affirm
8528565	Reverse
8528625	Reverse
8527803	Affirm
8528254	Affirm
8528533	Affirm
8528022	Affirm
8528698	Affirm
8527896	Affirm
8528058	Reverse
8528499	Affirm
8528670	Affirm
8528167	Affirm
8528748	Affirm
8528191	Reverse
8528028	Reverse
8527954	Affirm
8528809	Affirm
8528210	Affirm
8528008	Reverse
8528435	Affirm
8528108	Affirm
8528137	Affirm
8527845	Affirm
8528264	Affirm
8528114	Affirm
8527851	Reverse
8528033	Reverse
8528414	Affirm
8528068	Affirm
8527917	Reverse
8527831	Reverse
8528081	Affirm
2486627	Affirm
2484684	Reverse
2482252	Reverse
2486736	Affirm
2481966	Reverse
2485268	Reverse
2487826	Affirm
2482295	Reverse
2485308	Affirm
2484791	Reverse
2488232	Affirm
2483015	Affirm
2482217	Affirm
2485335	Affirm
2484624	Affirm
2488707	Reverse
2485985	Affirm
5306390	Reverse
5305785	Affirm
5306762	Reverse
5308803	Affirm
5307937	Affirm
5308707	Affirm
5305216	Affirm
5307589	Affirm
5305171	Affirm
5305990	Reverse
5307778	Affirm
5309049	Reverse
5307010	Reverse
5308224	Affirm
8527106	Reverse
8526829	Reverse
8526682	Reverse
8527638	Reverse
8526986	Affirm
8526954	Affirm
8527015	Affirm
8527343	Affirm
8526388	Affirm
8526555	Reverse
8527766	Affirm
8527038	Affirm
8527243	Affirm
8526693	Reverse
8526351	Affirm
8526441	Reverse
8526896	Reverse
8526743	Affirm
8527826	Reverse
8528031	Reverse
8527781	Reverse
8528654	Affirm
8526499	Reverse
8527595	Affirm
8527376	Affirm
8526924	Affirm
8527819	Affirm
8528842	Affirm
8527961	Reverse
8527216	Affirm
8526720	Affirm
8527656	Reverse
2487200	Affirm
2485742	Affirm
2482016	Affirm
2485241	Reverse
2482395	Reverse
2486024	Reverse
2481677	Affirm
2486371	Reverse
2486785	Reverse
2482169	Reverse
8527986	Affirm
8527930	Reverse
8528860	Reverse
8527926	Reverse
8528450	Affirm
8528356	Affirm
8527788	Affirm
8528122	Affirm
8528005	Affirm
8527773	Reverse
8528129	Affirm
8528288	Reverse
8528025	Affirm
8527966	Reverse
8527976	Affirm
8528200	Affirm
2483284	Affirm
2485161	Reverse
2484471	Reverse
8528158	Affirm
8528396	Affirm
2485070	Reverse
2482061	Affirm
2485509	Affirm
2486178	Affirm
2486332	Affirm
2481809	Affirm
2487604	Reverse
2485564	Affirm
2484315	Affirm
2481748	Reverse
2487459	Affirm
2486992	Reverse
2484550	Reverse
2486845	Affirm
2481843	Affirm
2485437	Reverse
2487870	Affirm
2483984	Affirm
2488477	Affirm
2487626	Affirm
2491905	Affirm
2491051	Reverse
2491441	Affirm
2488329	Reverse
2492024	Affirm
2488083	Affirm
2491456	Reverse
2490179	Affirm
2489703	Reverse
2490289	Affirm
2491281	Reverse
2490779	Reverse
2491680	Affirm
2490260	Affirm
2488660	Reverse
2490406	Reverse
2492504	Affirm
2487602	Reverse
2489655	Reverse
2490642	Affirm
2488046	Affirm
2492960	Affirm
2490089	Reverse
2488464	Reverse
2489106	Affirm
2491496	Affirm
2491380	Reverse
2492574	Reverse
2491733	Affirm
5307658	Affirm
5308335	Reverse
5305404	Affirm
5309774	Reverse
5307692	Reverse
5305257	Reverse
5309293	Reverse
5305559	Reverse
5304859	Reverse
5308568	Affirm
5309817	Affirm
8527799	Affirm
8527208	Affirm
8526604	Affirm
8527448	Affirm
8526559	Reverse
8527882	Affirm
8527859	Affirm
8527737	Affirm
8526886	Reverse
8527729	Reverse
8527692	Reverse
8527714	Affirm
8526735	Affirm
8527039	Affirm
8526592	Affirm
8527544	Affirm
8527079	Reverse
8526897	Affirm
8527150	Affirm
8527426	Affirm
8527470	Reverse
8527634	Affirm
8527026	Affirm
8526786	Affirm
8527607	Affirm
8526615	Affirm
8527666	Reverse
8527180	Affirm
8527217	Affirm
8526635	Reverse
8527399	Affirm
8527490	Affirm
8527758	Reverse
8527626	Affirm
5306228	Reverse
5306896	Reverse
5306142	Reverse
5307633	Affirm
5306340	Affirm
5309751	Affirm
5307411	Affirm
5305724	Affirm
5307541	Affirm
5305969	Reverse
5308491	Affirm
5304261	Reverse
5304505	Affirm
5307064	Affirm
5305518	Reverse
5305492	Reverse
5305505	Affirm
5306539	Affirm
5306563	Reverse
5307078	Affirm
5305092	Affirm
5304842	Affirm
5306524	Reverse
5306215	Reverse
5304519	Affirm
5308210	Affirm
5309721	Reverse
5308039	Affirm
5306007	Reverse
5304412	Reverse
5304465	Affirm
5307026	Reverse
5304489	Affirm
5305037	Reverse
5306157	Affirm
5305472	Affirm
8526660	Affirm
8527137	Affirm
8526813	Reverse
8527013	Reverse
8527706	Reverse
8527100	Affirm
8527888	Reverse
8526701	Reverse
8527878	Affirm
8527437	Affirm
8526831	Affirm
8526725	Affirm
8527892	Affirm
8526942	Affirm
8527870	Affirm
8526775	Reverse
8526646	Reverse
8526747	Reverse
5308068	Reverse
5305337	Reverse
5304594	Affirm
8526758	Affirm
5306105	Reverse
5308955	Affirm
8527683	Affirm
8527794	Affirm
8526503	Reverse
8527521	Reverse
8527293	Affirm
8616175	Affirm
8612776	Affirm
8609776	Affirm
8607248	Reverse
8608056	Affirm
8607109	Affirm
8611552	Affirm
8608161	Affirm
8618199	Affirm
8615773	Affirm
8615310	Affirm
8609147	Affirm
8616988	Affirm
8605487	Affirm
8612541	Affirm
8617692	Affirm
8615712	Affirm
8604607	Reverse
8613205	Reverse
8602763	Affirm
8611926	Affirm
8608816	Affirm
8614211	Reverse
8615581	Affirm
8610972	Affirm
8606795	Reverse
8614769	Affirm
8614269	Affirm
8616877	Affirm
8603277	Reverse
8627842	Reverse
8624811	Reverse
8625852	Affirm
8627344	Affirm
8626998	Reverse
8625357	Reverse
8627296	Affirm
8625670	Affirm
8628355	Affirm
8628211	Reverse
8627860	Affirm
8625203	Affirm
8626820	Reverse
8626896	Affirm
8627196	Affirm
8626061	Affirm
8625330	Affirm
8625078	Affirm
8625704	Affirm
8626948	Affirm
8627713	Affirm
8628329	Affirm
8626416	Affirm
8625802	Reverse
8625986	Affirm
8625882	Affirm
8626390	Affirm
8628570	Affirm
8628451	Affirm
8626036	Affirm
8625396	Affirm
8626756	Affirm
8625375	Affirm
8627157	Affirm
8628587	Affirm
8627914	Affirm
8625490	Affirm
8622544	Affirm
8622023	Reverse
8622821	Affirm
8621240	Affirm
8625080	Affirm
8622192	Reverse
8618778	Affirm
8621413	Affirm
8625362	Affirm
8626136	Reverse
8623878	Reverse
8622698	Affirm
8625929	Affirm
8621740	Reverse
8625998	Affirm
8621500	Affirm
8622959	Affirm
8624995	Affirm
8623030	Affirm
8618537	Affirm
8621783	Affirm
8624448	Affirm
8625591	Reverse
8623449	Affirm
8623554	Affirm
8626068	Affirm
8624066	Affirm
8626111	Affirm
8620427	Reverse
8616674	Affirm
8621206	Reverse
8606011	Reverse
8609819	Affirm
8621385	Affirm
8608276	Affirm
8613285	Reverse
8619800	Affirm
8621418	Reverse
8621819	Affirm
8611033	Affirm
8615951	Affirm
8620302	Reverse
8621536	Affirm
8606524	Affirm
8621912	Affirm
8615015	Reverse
8606642	Affirm
8618496	Affirm
8610635	Affirm
8617135	Affirm
8617066	Affirm
8607756	Reverse
8614926	Affirm
8621467	Affirm
8607379	Affirm
8617373	Affirm
8608055	Affirm
8613963	Affirm
8607031	Affirm
8620514	Affirm
8608825	Affirm
8616552	Affirm
8621773	Affirm
8619956	Reverse
8616083	Affirm
8618112	Reverse
8619554	Affirm
8619114	Reverse
8614181	Affirm
8619355	Reverse
8618959	Affirm
8610731	Affirm
8618226	Affirm
8607528	Reverse
8616927	Reverse
8612545	Affirm
8614726	Affirm
8617291	Affirm
8608162	Reverse
8609249	Affirm
8621351	Affirm
8608972	Affirm
8617217	Reverse
8613884	Affirm
8615501	Reverse
8612096	Reverse
8619436	Affirm
8608695	Affirm
8618878	Affirm
8613039	Affirm
8615755	Affirm
8620793	Affirm
8621867	Affirm
8619678	Reverse
8609935	Affirm
8609696	Reverse
8620603	Affirm
8614145	Reverse
8608384	Affirm
8610519	Affirm
8603643	Affirm
8627310	Affirm
8626900	Affirm
8624435	Affirm
8628093	Reverse
8626188	Reverse
8627291	Affirm
8626118	Reverse
8628003	Affirm
8626089	Affirm
8626540	Reverse
8628369	Reverse
8611072	Affirm
8606196	Affirm
8617605	Affirm
8606520	Reverse
8626609	Reverse
8628262	Affirm
8626968	Affirm
8626275	Affirm
8627765	Affirm
8628048	Reverse
8616052	Affirm
8615999	Affirm
8612370	Affirm
8617773	Reverse
8608498	Reverse
8611125	Reverse
8626315	Affirm
8624417	Affirm
8610736	Affirm
8615405	Affirm
8618026	Affirm
8626712	Affirm
8628191	Affirm
8628127	Affirm
8625138	Affirm
8625535	Affirm
8627229	Affirm
8625630	Affirm
8625727	Affirm
8627216	Affirm
8627639	Reverse
8628022	Affirm
8626811	Reverse
8626585	Affirm
8625306	Affirm
8628037	Affirm
8626343	Affirm
8627029	Reverse
8627935	Affirm
8625936	Reverse
8627912	Affirm
8627544	Affirm
8627932	Affirm
8628148	Reverse
8627497	Affirm
8627755	Affirm
8624920	Affirm
8623204	Affirm
8626182	Affirm
8625845	Affirm
8619854	Affirm
8625450	Reverse
8620301	Affirm
8619206	Affirm
8624288	Affirm
8625864	Reverse
8618892	Affirm
8620510	Affirm
8625911	Affirm
8621270	Reverse
8620358	Reverse
8618830	Affirm
8622843	Affirm
8622769	Affirm
8625315	Affirm
8620697	Reverse
8621545	Reverse
8623129	Affirm
8621160	Affirm
8618426	Reverse
8625644	Affirm
8625283	Affirm
8622366	Affirm
8624959	Affirm
8624613	Affirm
8622276	Reverse
8627093	Reverse
8620921	Affirm
8618617	Affirm
8623497	Reverse
8618694	Affirm
8621464	Affirm
8620821	Affirm
8620246	Affirm
8625953	Affirm
8624572	Reverse
8624709	Reverse
8619126	Affirm
8621070	Affirm
8622440	Affirm
8622575	Reverse
8619703	Affirm
8621185	Affirm
8625800	Affirm
8625819	Reverse
8625560	Affirm
8624128	Reverse
8624346	Affirm
8619397	Affirm
8622140	Reverse
8621824	Affirm
8623761	Affirm
8624513	Affirm
8622411	Reverse
8619054	Affirm
8626018	Affirm
8623611	Reverse
8622719	Reverse
8625390	Affirm
8625771	Affirm
8625697	Reverse
8618961	Reverse
8625669	Affirm
8621584	Reverse
8621695	Affirm
8621652	Reverse
8625213	Affirm
8625508	Affirm
8625414	Affirm
8620997	Affirm
8626167	Affirm
8623934	Affirm
8623342	Affirm
8620215	Affirm
8624551	Affirm
8624193	Affirm
8625126	Affirm
8622920	Reverse
8625751	Reverse
8623998	Reverse
8618320	Affirm
8624884	Affirm
8624844	Affirm
8622887	Reverse
8619916	Affirm
8624258	Affirm
8621212	Affirm
8622636	Affirm
8622086	Reverse
8619989	Affirm
8621375	Affirm
8625530	Reverse
8626085	Affirm
8619498	Affirm
8626150	Reverse
8621297	Reverse
8623253	Affirm
8613593	Affirm
8618095	Affirm
8614439	Affirm
8611480	Reverse
8617344	Affirm
8612013	Reverse
8618303	Affirm
8618661	Affirm
8615505	Affirm
8616631	Reverse
8605153	Reverse
8610331	Affirm
8615140	Reverse
8609045	Affirm
8614639	Affirm
8615834	Reverse
8610813	Affirm
8615924	Reverse
8606005	Reverse
8618881	Affirm
8601922	Reverse
8612970	Affirm
8604798	Affirm
8617964	Affirm
8606923	Reverse
8618943	Affirm
8617864	Affirm
8611264	Affirm
8602249	Affirm
8604148	Affirm
