1569746	Affirm
1569739	Affirm
1569655	Affirm
1569658	Affirm
1569693	Reverse
1569812	Reverse
1569717	Affirm
1568247	Reverse
1568245	Reverse
1568289	Affirm
1568287	Reverse
1568268	Affirm
1568298	Affirm
1568241	Affirm
1568236	Affirm
1568292	Affirm
1568272	Affirm
1568258	Affirm
1568249	Affirm
1568252	Affirm
1568288	Reverse
1568251	Reverse
1568301	Affirm
1568267	Affirm
1568277	Reverse
1556120	Affirm
1556031	Affirm
1556117	Affirm
1556089	Reverse
1556061	Affirm
1556141	Affirm
1556114	Affirm
1556059	Affirm
1556037	Affirm
1556040	Affirm
1556133	Affirm
1556102	Affirm
1556028	Affirm
1556101	Affirm
1556084	Reverse
1556082	Reverse
1556119	Reverse
1556054	Reverse
1556109	Affirm
1557929	Affirm
1557991	Reverse
8841185	Affirm
1575342	Affirm
1575350	Affirm
8841406	Reverse
1575354	Reverse
1575372	Affirm
8842202	Affirm
8841347	Affirm
8841286	Affirm
8841653	Reverse
8841985	Reverse
8841773	Affirm
8841651	Affirm
8841227	Affirm
8841679	Affirm
8841931	Reverse
8841833	Reverse
8841724	Affirm
8841498	Affirm
8842224	Reverse
8841401	Reverse
8841516	Reverse
8842032	Affirm
8841520	Affirm
8841212	Affirm
8841470	Affirm
8842278	Affirm
8841577	Affirm
8842173	Affirm
8841557	Affirm
8841570	Affirm
8841819	Reverse
8842157	Reverse
1552958	Reverse
1553067	Reverse
1553042	Affirm
1552998	Reverse
1552983	Affirm
8841183	Reverse
1552968	Affirm
1552988	Reverse
1552967	Affirm
1552984	Reverse
1553037	Affirm
1552976	Affirm
1552995	Reverse
8842300	Reverse
8842086	Affirm
1553017	Affirm
1553072	Affirm
8841846	Affirm
8841420	Affirm
8842323	Reverse
8841167	Reverse
8841969	Reverse
8841435	Affirm
8841306	Affirm
8841894	Affirm
8842074	Reverse
8842186	Affirm
8841511	Reverse
8841913	Reverse
8842236	Affirm
8841387	Affirm
8842213	Affirm
8842463	Reverse
8841194	Reverse
8841703	Affirm
8842509	Affirm
8841567	Affirm
8841626	Reverse
8841225	Reverse
8842022	Affirm
8842123	Affirm
8841207	Affirm
8841686	Reverse
8841182	Affirm
8841738	Reverse
8841447	Affirm
8841954	Affirm
8841252	Affirm
8842482	Affirm
8841765	Affirm
8841271	Affirm
8842104	Affirm
8842299	Affirm
8841592	Reverse
8842388	Reverse
8842172	Reverse
8841785	Affirm
8841460	Affirm
8841337	Affirm
8841545	Reverse
8842139	Affirm
8841727	Reverse
8842417	Affirm
8841238	Affirm
8841874	Reverse
8842005	Reverse
8841861	Affirm
1552965	Reverse
1552970	Reverse
8841981	Affirm
8841169	Affirm
8841429	Affirm
8841440	Affirm
8841199	Affirm
8841543	Reverse
8841946	Affirm
8841455	Reverse
8842103	Affirm
8841751	Affirm
8841484	Affirm
8841340	Affirm
8842237	Affirm
1553020	Reverse
1553052	Affirm
8841909	Affirm
8841415	Reverse
8841269	Reverse
8842209	Affirm
8841564	Affirm
8842133	Affirm
8842550	Reverse
8841712	Affirm
8842799	Affirm
8841962	Affirm
8841598	Reverse
1554443	Affirm
1556099	Reverse
1556079	Affirm
1556077	Affirm
1554420	Affirm
1554464	Affirm
1554466	Affirm
1554391	Affirm
1554378	Affirm
1554421	Affirm
1556139	Reverse
1556032	Reverse
1554429	Affirm
1554423	Affirm
1554448	Affirm
1554418	Affirm
1556022	Reverse
1554470	Affirm
1554406	Reverse
1556019	Affirm
1582937	Affirm
1582902	Affirm
1582966	Reverse
1582899	Affirm
1582897	Reverse
1582920	Reverse
1582912	Affirm
1582931	Reverse
1582971	Affirm
1582951	Affirm
1582957	Affirm
1582965	Affirm
1582960	Affirm
1582925	Affirm
1582948	Affirm
1582958	Reverse
1582954	Affirm
1582917	Reverse
1582908	Affirm
1582961	Affirm
1582910	Reverse
1582949	Affirm
1582918	Affirm
1582921	Reverse
1582985	Reverse
1582986	Affirm
1582940	Reverse
1582970	Affirm
1582903	Affirm
1582964	Reverse
1582952	Affirm
1582982	Affirm
1582934	Affirm
1582905	Affirm
1582922	Affirm
1582963	Affirm
1582975	Affirm
1582950	Reverse
1577085	Reverse
1577087	Reverse
1577066	Reverse
8841554	Affirm
8841883	Reverse
8841198	Affirm
8841300	Affirm
8841929	Reverse
8841351	Reverse
8841142	Affirm
8841502	Reverse
8841638	Reverse
1580736	Affirm
1580760	Affirm
1580771	Reverse
1580768	Affirm
1580773	Reverse
1580721	Affirm
1590397	Affirm
1590363	Reverse
1590391	Affirm
1590365	Reverse
1587612	Affirm
1587669	Reverse
1590383	Affirm
8841164	Affirm
1589275	Reverse
1589338	Affirm
1589322	Affirm
8842649	Affirm
1589289	Affirm
1587666	Affirm
1587639	Reverse
1587644	Reverse
1590377	Affirm
1590418	Affirm
1587686	Affirm
1566854	Affirm
4362534	Affirm
4362990	Reverse
4363228	Reverse
4362802	Reverse
4362130	Reverse
4363247	Reverse
4362217	Reverse
4362623	Affirm
4363125	Affirm
4363104	Affirm
4362418	Affirm
4362682	Affirm
4362946	Affirm
4363185	Reverse
4363444	Reverse
4362256	Reverse
4363088	Affirm
4362640	Reverse
4362698	Affirm
4362477	Affirm
4362901	Reverse
4363033	Affirm
4362354	Reverse
4362436	Affirm
4363147	Affirm
4362278	Reverse
4362304	Reverse
4362456	Affirm
4362760	Affirm
4363051	Affirm
4362841	Affirm
4363373	Reverse
4362573	Reverse
4362236	Reverse
4362395	Reverse
4362971	Reverse
4362086	Affirm
4361979	Affirm
4362508	Affirm
4363407	Reverse
4362880	Affirm
4363207	Affirm
4362665	Reverse
4362023	Affirm
4361950	Affirm
4362177	Affirm
4362552	Reverse
4363426	Affirm
4362197	Affirm
4362063	Affirm
4363070	Affirm
4362822	Reverse
4362864	Affirm
4361907	Affirm
4240221	Reverse
4240605	Affirm
4239835	Affirm
4240368	Affirm
4239646	Reverse
4239775	Reverse
4239628	Affirm
4240203	Reverse
4239094	Affirm
4239941	Reverse
4239332	Affirm
4239474	Reverse
4240434	Affirm
4239297	Affirm
4240414	Affirm
4239683	Reverse
4239701	Reverse
4239240	Affirm
4240142	Reverse
4240686	Reverse
4240310	Affirm
4239739	Affirm
4239221	Reverse
4240669	Affirm
4239919	Reverse
4239999	Reverse
4240264	Reverse
4240571	Reverse
4240743	Affirm
4240703	Reverse
4240495	Reverse
4239664	Reverse
4239979	Affirm
4239133	Reverse
4240626	Affirm
4240038	Affirm
4239257	Affirm
4240551	Reverse
4240075	Reverse
4239111	Affirm
4240515	Affirm
4239453	Reverse
4239398	Reverse
4239152	Affirm
4239611	Affirm
4239416	Reverse
4240353	Reverse
4239373	Affirm
4239434	Reverse
4239278	Affirm
4240284	Reverse
4240182	Reverse
4239554	Affirm
4239899	Reverse
4239355	Affirm
4240243	Reverse
4239509	Reverse
4239816	Reverse
4239859	Affirm
4240395	Reverse
4239960	Reverse
4240588	Affirm
2802933	Affirm
2805629	Affirm
2799428	Affirm
2800707	Affirm
2796499	Affirm
2798605	Affirm
2805602	Affirm
2802616	Reverse
2804235	Affirm
2804499	Affirm
2803490	Affirm
2798472	Affirm
2805432	Affirm
2800545	Affirm
2800765	Reverse
2802690	Affirm
2803622	Affirm
2802786	Affirm
2805098	Reverse
2802179	Affirm
2801790	Affirm
2797774	Affirm
2801957	Affirm
2797355	Reverse
2799152	Affirm
2799522	Affirm
2804060	Affirm
2804355	Reverse
2799379	Affirm
2801453	Affirm
2803173	Reverse
2802643	Reverse
2796949	Affirm
2802304	Affirm
2804881	Affirm
2803077	Affirm
2796553	Affirm
2797030	Affirm
2806367	Affirm
2802465	Affirm
2802991	Affirm
2800479	Affirm
2806173	Affirm
2797636	Affirm
2805363	Affirm
2803712	Reverse
2800060	Affirm
2806071	Reverse
2800386	Affirm
2806033	Affirm
2804271	Reverse
2804104	Affirm
2805985	Affirm
2800598	Affirm
2798922	Affirm
2799573	Affirm
2803921	Affirm
2802869	Affirm
2797437	Reverse
2806517	Affirm
2806710	Affirm
2798126	Affirm
2800898	Reverse
2806574	Affirm
2803981	Affirm
2803556	Affirm
2801717	Affirm
2802346	Affirm
2797176	Affirm
2805787	Affirm
2800205	Affirm
2804795	Affirm
2802058	Reverse
2805399	Affirm
2806673	Affirm
2799934	Affirm
2796869	Reverse
2796910	Affirm
2799254	Affirm
2803264	Affirm
2801987	Affirm
2803456	Affirm
2799202	Reverse
2801911	Affirm
2805038	Reverse
2799106	Affirm
2798034	Affirm
2804459	Affirm
2805692	Affirm
2801254	Affirm
2801107	Affirm
2801301	Affirm
2803665	Affirm
2806115	Affirm
2803129	Reverse
2805479	Affirm
2802257	Affirm
2804016	Affirm
2804997	Reverse
2803761	Affirm
2796641	Reverse
2805915	Affirm
2801365	Affirm
2804640	Affirm
2804715	Affirm
2804585	Affirm
2801563	Affirm
2797716	Affirm
2799823	Affirm
2806276	Affirm
2802534	Affirm
2800647	Affirm
2806403	Affirm
2799682	Affirm
2798957	Affirm
2798223	Affirm
2802497	Affirm
2799324	Affirm
2801147	Affirm
2800260	Affirm
2800988	Reverse
2798717	Reverse
2805520	Affirm
2806459	Affirm
5353703	Reverse
5356924	Reverse
5354600	Affirm
5364856	Affirm
5361666	Affirm
5356773	Affirm
5361866	Affirm
5357376	Affirm
5356991	Affirm
5356303	Reverse
5358200	Reverse
5363694	Affirm
5359156	Affirm
5356358	Reverse
5354172	Affirm
5356162	Affirm
5357900	Affirm
5363054	Affirm
5360651	Affirm
5356015	Affirm
5364335	Reverse
5365125	Affirm
5365285	Affirm
5363112	Affirm
5357789	Affirm
5362121	Affirm
5357675	Affirm
5355483	Affirm
5357961	Reverse
5359102	Affirm
5360138	Reverse
5363354	Affirm
5355074	Affirm
5357507	Affirm
5364517	Reverse
5359879	Affirm
5361108	Reverse
5364550	Reverse
5364667	Affirm
5354794	Reverse
5355530	Affirm
5358115	Affirm
5357282	Affirm
5364897	Reverse
5363576	Affirm
5354116	Affirm
5358311	Affirm
5361974	Affirm
5364234	Reverse
5357626	Reverse
5360453	Affirm
5354265	Affirm
5353327	Affirm
5360546	Reverse
5356612	Affirm
5355694	Affirm
5353159	Affirm
5355345	Affirm
5357063	Affirm
5353647	Affirm
5357132	Affirm
5358919	Reverse
5359047	Affirm
5355388	Affirm
5355125	Affirm
5357169	Reverse
5355445	Affirm
5362631	Affirm
5358059	Affirm
5359670	Affirm
5363432	Affirm
5355298	Reverse
5353403	Affirm
5354035	Reverse
5359603	Affirm
5353775	Reverse
5363797	Affirm
5353903	Affirm
5358793	Affirm
5359835	Affirm
5357535	Affirm
5361570	Affirm
5354928	Reverse
5361325	Reverse
5353367	Reverse
5357751	Affirm
5355971	Reverse
5361385	Affirm
5356417	Affirm
5354983	Reverse
5363853	Affirm
5356467	Affirm
5360910	Affirm
5356210	Affirm
5363538	Affirm
5364440	Affirm
5362282	Affirm
5361069	Reverse
5358838	Affirm
5360215	Affirm
5361493	Reverse
5358017	Reverse
5362332	Affirm
5364111	Reverse
5364634	Reverse
5358492	Reverse
5365334	Affirm
5355905	Reverse
5364727	Reverse
5365385	Reverse
5365191	Affirm
5356516	Affirm
5357434	Reverse
5362480	Affirm
5354636	Affirm
5353065	Affirm
5356876	Affirm
5362379	Affirm
5356710	Reverse
5362019	Reverse
5364475	Affirm
5358740	Reverse
5360046	Affirm
5359995	Reverse
5354205	Affirm
5363379	Affirm
5356958	Affirm
5364764	Affirm
5353453	Affirm
5356805	Affirm
5363285	Reverse
5359313	Affirm
5358342	Reverse
5362412	Reverse
5360503	Affirm
5360602	Affirm
5362955	Affirm
5353731	Affirm
5326923	Affirm
5326159	Reverse
5326781	Affirm
5327070	Affirm
5329661	Reverse
5327730	Reverse
5333900	Affirm
5331724	Affirm
5329235	Affirm
5328148	Reverse
5335557	Affirm
5332872	Affirm
5330366	Affirm
5331307	Affirm
5328191	Affirm
5326631	Reverse
5335924	Affirm
5336166	Affirm
5332754	Affirm
5328299	Affirm
5330664	Affirm
5329058	Affirm
5336324	Affirm
5327499	Affirm
5334573	Reverse
5327117	Affirm
5327771	Affirm
5335523	Reverse
5334043	Affirm
5328682	Reverse
5330157	Affirm
5335786	Affirm
5335657	Affirm
5332662	Affirm
5328265	Affirm
5334220	Affirm
5328432	Reverse
5335268	Affirm
5327204	Reverse
5325997	Reverse
5333503	Affirm
5334331	Affirm
5333190	Affirm
5333835	Affirm
5335993	Affirm
5332055	Affirm
5328549	Affirm
5334854	Affirm
5326373	Affirm
5325522	Affirm
5325954	Affirm
5325918	Affirm
5329456	Affirm
5332704	Affirm
5325831	Affirm
5335731	Affirm
5330026	Affirm
5328966	Reverse
5331591	Affirm
5332128	Affirm
5332984	Reverse
5331469	Affirm
5327898	Affirm
5334404	Affirm
5335869	Affirm
5335206	Affirm
5325762	Affirm
5328111	Affirm
5335037	Reverse
5333609	Affirm
5331133	Affirm
5333146	Affirm
5331179	Affirm
5334686	Reverse
5329287	Affirm
5336216	Affirm
5333346	Reverse
5326550	Affirm
5325564	Affirm
5336249	Affirm
5332088	Reverse
5325446	Affirm
5335301	Affirm
5327583	Affirm
5325851	Reverse
5329104	Affirm
5329199	Reverse
5332833	Affirm
5331390	Affirm
5326739	Affirm
5334762	Reverse
5333873	Affirm
5332493	Affirm
5334658	Affirm
5325722	Reverse
5330414	Affirm
5331037	Affirm
5327455	Affirm
5329330	Affirm
5329376	Affirm
5330442	Affirm
5329692	Affirm
5336398	Affirm
5332445	Reverse
5331944	Reverse
5335958	Affirm
5327411	Affirm
5328348	Affirm
5328591	Affirm
5334148	Affirm
5335585	Affirm
5327815	Affirm
5332163	Reverse
5327166	Affirm
5332545	Affirm
5334938	Affirm
5330527	Reverse
5325798	Affirm
5332903	Affirm
5336119	Affirm
5329413	Affirm
5333476	Reverse
5335249	Affirm
5334115	Reverse
5331919	Affirm
5335455	Reverse
5325338	Affirm
5329615	Affirm
5328765	Affirm
5330722	Affirm
5325481	Reverse
5326071	Affirm
5332575	Affirm
5336278	Affirm
5333031	Affirm
5326855	Affirm
5334532	Affirm
5334178	Affirm
5332947	Reverse
5327280	Affirm
5326184	Affirm
5333720	Affirm
5331774	Reverse
5330213	Affirm
5331520	Affirm
5328719	Reverse
5330878	Affirm
5333646	Affirm
5331628	Affirm
5332200	Affirm
5329894	Affirm
5331549	Affirm
5335392	Affirm
5325298	Affirm
5326262	Reverse
5332351	Reverse
5335694	Affirm
5328632	Affirm
5332619	Affirm
5335492	Affirm
5333976	Affirm
5326227	Affirm
5327376	Reverse
5330925	Affirm
5328834	Reverse
5333444	Reverse
5326129	Reverse
5328019	Reverse
5328393	Affirm
5331679	Affirm
5334502	Affirm
5333405	Affirm
5326667	Affirm
5326410	Reverse
5329019	Affirm
5327312	Affirm
5330475	Affirm
5332397	Affirm
5326888	Reverse
5326341	Affirm
5330252	Reverse
5331346	Affirm
5325357	Affirm
5334368	Reverse
5333253	Affirm
5317595	Affirm
5317774	Reverse
5317547	Reverse
5319043	Reverse
5318351	Affirm
5318514	Affirm
5365750	Reverse
5361970	Reverse
5363859	Affirm
5358313	Reverse
5364248	Affirm
5361431	Affirm
5366684	Reverse
5368266	Reverse
5361855	Reverse
5361602	Affirm
5366633	Affirm
5370616	Reverse
5364851	Reverse
5370995	Affirm
5365344	Affirm
5364985	Affirm
5359958	Reverse
5365452	Affirm
5364604	Reverse
5358925	Affirm
5369995	Affirm
5361147	Affirm
5365181	Reverse
5369513	Reverse
5362409	Affirm
5358535	Reverse
5362374	Reverse
5368729	Affirm
5361916	Reverse
5365101	Affirm
5365543	Affirm
5364366	Affirm
5368572	Affirm
5369463	Affirm
5359570	Affirm
5366591	Affirm
5359274	Affirm
5366347	Affirm
5366146	Affirm
5369247	Reverse
5360149	Affirm
5370949	Affirm
5367098	Reverse
5368860	Affirm
5359330	Reverse
5360984	Affirm
5369115	Reverse
5360652	Affirm
5363277	Affirm
4732209	Reverse
4732485	Affirm
4732591	Reverse
4732533	Affirm
4732352	Affirm
4735096	Affirm
4734406	Affirm
4735640	Affirm
4734761	Affirm
4734515	Reverse
4735823	Reverse
4732001	Affirm
4735968	Reverse
4731946	Affirm
4734304	Affirm
4735690	Affirm
4732897	Affirm
4732410	Affirm
4734263	Reverse
4733493	Affirm
4734862	Affirm
4735584	Reverse
4734628	Reverse
4732992	Affirm
4734457	Affirm
4732311	Reverse
4735292	Affirm
4736487	Reverse
4732171	Reverse
4734086	Reverse
4732945	Affirm
4736245	Affirm
4731794	Affirm
4731728	Reverse
4735875	Affirm
4733271	Affirm
4735004	Reverse
4732058	Affirm
4736538	Affirm
4736433	Affirm
4732750	Reverse
4736104	Affirm
4733217	Reverse
4735731	Affirm
4733589	Reverse
4734145	Reverse
4736592	Affirm
4733358	Affirm
4734670	Affirm
4733541	Reverse
4733328	Affirm
4735536	Reverse
4735385	Affirm
4733404	Affirm
4735202	Reverse
4733641	Affirm
4736154	Affirm
4734965	Reverse
4734918	Reverse
4734716	Reverse
4732445	Affirm
4732645	Affirm
4732789	Reverse
4733876	Affirm
4733668	Affirm
4735037	Affirm
4731665	Affirm
4735250	Reverse
4734025	Affirm
4731760	Reverse
2742189	Affirm
2742069	Affirm
2744825	Affirm
2741995	Affirm
2737258	Affirm
2748299	Affirm
2737226	Reverse
2742903	Affirm
2746061	Affirm
2745148	Affirm
2736729	Affirm
2745312	Affirm
2744898	Affirm
2735464	Affirm
2740320	Affirm
2739496	Affirm
2737601	Affirm
2741932	Reverse
2747876	Reverse
2739875	Affirm
2746264	Affirm
2746957	Affirm
2736656	Affirm
2741304	Affirm
2740428	Affirm
2747707	Affirm
2743033	Affirm
2749713	Reverse
2739195	Reverse
2741349	Affirm
2749025	Affirm
2743957	Affirm
2741191	Reverse
2745839	Affirm
2740206	Affirm
2743168	Affirm
2749268	Affirm
2741636	Affirm
2743269	Affirm
2749497	Affirm
2736059	Affirm
2746700	Affirm
2747988	Affirm
2739783	Affirm
2744227	Reverse
2747531	Affirm
2742127	Affirm
2749848	Affirm
2737642	Affirm
2748610	Affirm
2739995	Affirm
2748682	Affirm
2742846	Affirm
2738000	Affirm
2745633	Reverse
2746100	Reverse
2739539	Affirm
2742490	Affirm
2739629	Affirm
2735876	Affirm
2737838	Affirm
2741073	Affirm
2745202	Affirm
2744693	Reverse
2743787	Affirm
2738811	Affirm
2744153	Reverse
2746412	Reverse
2744097	Affirm
2741739	Affirm
2745882	Affirm
2737468	Affirm
2736459	Affirm
2738136	Reverse
2747411	Affirm
2749163	Affirm
2742805	Affirm
2738847	Affirm
2737189	Affirm
2741406	Affirm
2739742	Affirm
2736757	Affirm
2747298	Affirm
2737137	Affirm
2736499	Affirm
2736807	Reverse
2743599	Affirm
2738562	Affirm
2738994	Affirm
2736241	Reverse
2741512	Reverse
2743094	Reverse
2741568	Affirm
2739940	Affirm
2739143	Reverse
2738190	Affirm
2735927	Affirm
2747643	Affirm
2738040	Affirm
2747481	Affirm
2742972	Reverse
2743219	Affirm
2739380	Affirm
2749774	Reverse
2740380	Affirm
2737420	Affirm
2740534	Reverse
2746899	Affirm
2749557	Affirm
2743523	Affirm
2746363	Affirm
2747936	Affirm
2741800	Reverse
2737928	Affirm
2747082	Reverse
2735820	Affirm
2749626	Affirm
2736605	Affirm
2738241	Affirm
2738630	Affirm
2746467	Reverse
2746009	Affirm
2748750	Affirm
2736919	Affirm
2748437	Affirm
2744035	Affirm
2743349	Affirm
2737731	Affirm
2741461	Affirm
2746792	Affirm
2745396	Affirm
2746594	Affirm
2740742	Reverse
2742251	Affirm
2736183	Reverse
2740909	Affirm
2741015	Affirm
2746306	Affirm
2747596	Affirm
2748356	Affirm
2740965	Affirm
2737966	Affirm
2749218	Affirm
2744523	Affirm
2737507	Affirm
2736529	Affirm
2746163	Affirm
2747801	Affirm
2743460	Affirm
2738338	Affirm
2736319	Reverse
2740857	Affirm
2744355	Affirm
2744768	Affirm
2736870	Affirm
2738677	Affirm
2745494	Affirm
2748869	Affirm
2738434	Affirm
2739230	Affirm
2739347	Affirm
2737785	Affirm
2737677	Reverse
2740048	Affirm
2748232	Affirm
2743890	Affirm
2739283	Affirm
2740791	Affirm
2746639	Affirm
2739691	Reverse
2737329	Affirm
2741872	Affirm
2736389	Affirm
2744458	Affirm
2742697	Affirm
2748927	Affirm
2744945	Affirm
2743658	Reverse
2735597	Affirm
2747247	Reverse
2740477	Affirm
2748797	Affirm
2739437	Affirm
2745006	Reverse
2736427	Affirm
2742381	Affirm
2745448	Affirm
2746532	Affirm
2746750	Affirm
2737299	Affirm
2745336	Affirm
2745745	Reverse
2738522	Affirm
2747125	Affirm
2744294	Affirm
4724310	Affirm
4725629	Affirm
4725434	Affirm
4724685	Affirm
4725204	Affirm
4727359	Reverse
4724992	Affirm
4725463	Affirm
4726122	Affirm
4724710	Affirm
4724105	Affirm
4724628	Affirm
4725726	Affirm
4724823	Reverse
4725509	Affirm
4727445	Affirm
4724176	Reverse
4724594	Affirm
4726477	Affirm
4725592	Reverse
4725806	Affirm
4725960	Affirm
4726154	Affirm
4725023	Affirm
4725879	Affirm
4724000	Reverse
4725755	Affirm
4727231	Affirm
4725841	Affirm
4725141	Reverse
4726047	Reverse
4725396	Affirm
4724200	Reverse
4724510	Affirm
4727274	Affirm
5358615	Affirm
5365028	Affirm
5363329	Affirm
5368206	Affirm
5370440	Reverse
5367050	Reverse
5361038	Affirm
5366065	Affirm
5367147	Affirm
5364739	Affirm
5361494	Affirm
5370640	Affirm
5359504	Affirm
5364541	Affirm
5370785	Affirm
5369794	Affirm
5362628	Affirm
5358581	Affirm
5366876	Affirm
5358645	Affirm
5369558	Affirm
5359801	Affirm
5365414	Affirm
5367583	Affirm
5367350	Reverse
5368148	Reverse
5359716	Affirm
5367395	Affirm
5369650	Reverse
5360309	Affirm
5360055	Affirm
5359215	Reverse
5370903	Affirm
5361382	Affirm
5365139	Reverse
5363052	Affirm
5364815	Reverse
5370290	Reverse
5363215	Reverse
5368502	Affirm
5359847	Affirm
5361097	Affirm
5370222	Affirm
5370538	Affirm
5359045	Affirm
5360018	Affirm
5364895	Affirm
5367480	Affirm
5366301	Affirm
5362008	Affirm
5364213	Reverse
5360504	Reverse
5361715	Affirm
5366968	Affirm
4725553	Affirm
4726446	Affirm
4725670	Affirm
4724232	Affirm
4726823	Affirm
4724334	Affirm
4725699	Affirm
4726328	Affirm
4726901	Affirm
4727400	Affirm
4727583	Affirm
4724743	Reverse
4726196	Affirm
4724916	Affirm
4724367	Reverse
4726088	Affirm
4727071	Affirm
4727538	Affirm
4725919	Affirm
4724291	Affirm
4725057	Affirm
4724860	Reverse
4727197	Affirm
4726948	Reverse
4726560	Reverse
4724778	Affirm
4724268	Affirm
4724559	Affirm
4727030	Affirm
5349312	Affirm
5346636	Affirm
5347864	Reverse
5349998	Reverse
5348525	Affirm
5346923	Affirm
5347208	Affirm
5346520	Affirm
5348231	Reverse
5347111	Reverse
5349916	Reverse
5346260	Affirm
5347286	Reverse
5348316	Affirm
5347161	Reverse
5348363	Reverse
5346723	Reverse
5348910	Reverse
5346598	Affirm
5347234	Affirm
5347780	Affirm
5348435	Affirm
5348552	Reverse
5349613	Reverse
5347359	Reverse
5348018	Reverse
5350041	Affirm
5360110	Affirm
5361194	Affirm
5358273	Affirm
5358744	Affirm
5363654	Affirm
5363004	Affirm
5361544	Affirm
5366107	Affirm
5364408	Affirm
5367672	Affirm
5362531	Affirm
5365620	Affirm
5370182	Affirm
5362894	Affirm
5364438	Reverse
5363579	Reverse
5362831	Affirm
5369047	Affirm
5368961	Affirm
5369902	Reverse
5362478	Affirm
5370114	Affirm
5359623	Affirm
5360912	Affirm
5359377	Affirm
5366918	Affirm
5369742	Affirm
5360257	Affirm
5359005	Reverse
5363754	Affirm
5370398	Reverse
5366447	Affirm
5358846	Affirm
5362326	Affirm
5361251	Affirm
5369945	Affirm
5368385	Reverse
5369295	Affirm
5359912	Affirm
5363157	Affirm
5368021	Reverse
5360872	Affirm
5360404	Affirm
5369179	Affirm
5358341	Affirm
5362579	Affirm
5365264	Affirm
5360759	Affirm
5360601	Reverse
5370863	Affirm
5363411	Affirm
5365498	Affirm
5361793	Affirm
5364110	Affirm
5364019	Affirm
5360700	Affirm
5367295	Affirm
5368331	Reverse
5359682	Affirm
5362216	Affirm
5361327	Affirm
5366501	Affirm
5363968	Affirm
5370322	Affirm
5371079	Reverse
5370694	Affirm
5369423	Affirm
5368618	Affirm
5359420	Affirm
5370144	Affirm
5364781	Affirm
5370358	Reverse
5362956	Affirm
5358696	Affirm
5367987	Reverse
5362074	Affirm
5360451	Affirm
5364499	Affirm
5365579	Affirm
5366006	Affirm
5369357	Affirm
5363803	Affirm
5365891	Affirm
5364322	Affirm
5366558	Affirm
5365706	Affirm
5369693	Affirm
