3401757	Affirm
3390664	Reverse
3389134	Affirm
3394784	Affirm
3392307	Affirm
3404496	Affirm
3400851	Affirm
3393712	Reverse
3394682	Affirm
3403815	Reverse
3398484	Affirm
3400212	Affirm
3404834	Affirm
3403073	Affirm
3404783	Reverse
3390486	Affirm
3401847	Affirm
3399430	Reverse
3405199	Reverse
3390312	Affirm
3395696	Reverse
3400034	Affirm
3392464	Affirm
3398968	Affirm
3400762	Affirm
3400005	Reverse
3402215	Affirm
2894108	Reverse
2892980	Reverse
2894527	Affirm
2894576	Affirm
2891921	Reverse
2895473	Affirm
2892469	Reverse
2897919	Reverse
2897367	Affirm
2895175	Reverse
2897208	Reverse
2897168	Affirm
2892331	Affirm
2896950	Affirm
2896277	Affirm
2896224	Affirm
2894073	Affirm
2897753	Affirm
2896352	Affirm
2895825	Affirm
2896516	Affirm
2897688	Reverse
2896927	Affirm
2894258	Affirm
2896007	Affirm
2895196	Affirm
2896394	Affirm
2894790	Reverse
2893079	Affirm
2897424	Reverse
2897627	Affirm
2892111	Affirm
2894146	Affirm
2893261	Affirm
2896454	Affirm
2896825	Reverse
2895044	Affirm
2897533	Affirm
2893733	Affirm
2892418	Reverse
2892694	Reverse
2893537	Reverse
2897447	Affirm
2895025	Affirm
2892374	Affirm
2895853	Affirm
2895407	Affirm
2892589	Reverse
2896545	Reverse
2894031	Affirm
2897126	Affirm
2892300	Reverse
2893644	Affirm
2893997	Affirm
2895497	Affirm
2892747	Affirm
2891648	Affirm
2896890	Affirm
2893303	Reverse
2895130	Reverse
2891604	Reverse
2893502	Reverse
2896857	Reverse
2894713	Affirm
2897894	Affirm
2891950	Affirm
2895337	Reverse
2893176	Affirm
2896605	Reverse
2896037	Reverse
2892244	Affirm
2895306	Affirm
2894762	Affirm
2891828	Reverse
2897317	Affirm
2894436	Affirm
2896097	Affirm
2895276	Affirm
2891681	Affirm
2893214	Affirm
2893874	Affirm
2892856	Reverse
2897058	Affirm
2896793	Reverse
2897000	Affirm
2892819	Reverse
2895216	Affirm
2893461	Reverse
2897834	Reverse
2896576	Affirm
2897806	Reverse
2896191	Reverse
2895924	Affirm
2894949	Affirm
2897951	Affirm
2895679	Reverse
2896332	Affirm
2897588	Reverse
2895530	Reverse
2897254	Affirm
2897099	Reverse
2893146	Affirm
2896653	Affirm
2895633	Reverse
2894916	Affirm
2894482	Affirm
2895889	Affirm
2895555	Affirm
2893418	Affirm
2894883	Affirm
2897606	Affirm
2894822	Reverse
2897339	Affirm
2896246	Affirm
2895791	Reverse
2892031	Affirm
2896060	Affirm
2897077	Affirm
2893829	Affirm
2897859	Affirm
2892548	Affirm
2892064	Reverse
2894297	Reverse
2897026	Affirm
2896306	Affirm
2891873	Affirm
2895960	Reverse
2893920	Reverse
2895988	Affirm
2896694	Reverse
2893965	Affirm
2891988	Reverse
2892194	Affirm
2893579	Affirm
2896152	Affirm
2895454	Affirm
2894344	Reverse
2894670	Reverse
2897482	Affirm
2896427	Affirm
2893051	Affirm
2895763	Affirm
2892506	Affirm
2893339	Reverse
2895245	Reverse
2892894	Affirm
2895739	Affirm
2896474	Affirm
2893012	Affirm
2896731	Reverse
2894203	Affirm
2897980	Affirm
2897668	Reverse
2892640	Reverse
2895713	Reverse
2896630	Affirm
2895360	Affirm
2895102	Affirm
2895154	Affirm
2894626	Affirm
2896073	Affirm
2891550	Reverse
2893783	Affirm
2895072	Affirm
5501386	Affirm
5439483	Affirm
5439200	Affirm
5440675	Reverse
5438319	Affirm
5442108	Affirm
5501354	Reverse
5498086	Affirm
5498397	Affirm
5499237	Affirm
5440493	Reverse
5441162	Reverse
5496443	Affirm
5440239	Affirm
5502130	Reverse
5500746	Reverse
5438524	Affirm
5497676	Affirm
5438953	Reverse
5439585	Reverse
5441407	Affirm
5495281	Reverse
5500526	Affirm
5438554	Affirm
5496965	Affirm
5497880	Affirm
5441102	Affirm
5440595	Affirm
5498131	Affirm
5502044	Reverse
5499127	Affirm
5438236	Affirm
5438606	Reverse
5440552	Affirm
3179417	Affirm
5496301	Affirm
5438261	Reverse
5437476	Affirm
5439327	Affirm
5440776	Reverse
3181835	Reverse
3180855	Reverse
5500099	Affirm
5500944	Affirm
5495195	Reverse
5501054	Affirm
5500898	Affirm
5499078	Affirm
5498238	Affirm
5495578	Affirm
3182014	Affirm
3178268	Affirm
3181618	Reverse
2999827	Affirm
5440389	Affirm
5442046	Affirm
3179914	Affirm
3000108	Affirm
2997148	Affirm
2996997	Affirm
5440967	Reverse
2997587	Affirm
3179572	Reverse
5440929	Reverse
5437904	Affirm
2999136	Reverse
3180200	Affirm
2999464	Affirm
3177871	Reverse
2997185	Affirm
2998819	Affirm
5439255	Reverse
3179352	Affirm
3179947	Affirm
3178881	Affirm
5440267	Affirm
3179673	Affirm
3182691	Affirm
3177902	Affirm
3179229	Affirm
3178362	Affirm
5440468	Affirm
5439895	Reverse
3000633	Affirm
5439017	Reverse
3179259	Reverse
3179805	Reverse
3182282	Affirm
3182372	Affirm
3180783	Reverse
3180049	Affirm
2997119	Affirm
3180637	Affirm
3180906	Affirm
3179053	Affirm
2999041	Affirm
2996612	Affirm
3182511	Affirm
5438724	Reverse
3180740	Affirm
5439690	Affirm
5439511	Reverse
3178654	Affirm
3182239	Reverse
2999306	Affirm
5440811	Affirm
5437983	Reverse
3178242	Affirm
3179638	Affirm
5437815	Affirm
5441573	Affirm
2997790	Reverse
5440647	Affirm
5440425	Reverse
3182062	Reverse
3182597	Reverse
3181185	Affirm
5440133	Affirm
3181719	Reverse
5439423	Affirm
5437510	Affirm
5439359	Affirm
5578128	Affirm
5578309	Affirm
5577608	Affirm
5576706	Reverse
5578509	Affirm
5575877	Affirm
5574928	Reverse
5576627	Reverse
5579420	Affirm
5576499	Affirm
5578166	Affirm
5577536	Affirm
5575079	Affirm
5579604	Reverse
5575738	Reverse
5574880	Affirm
5577131	Reverse
5579277	Affirm
5578916	Reverse
5577954	Affirm
5577921	Affirm
5578091	Affirm
5575963	Reverse
5578226	Affirm
5577072	Affirm
5574681	Affirm
5577717	Affirm
5575380	Reverse
5577646	Reverse
5575997	Affirm
5579139	Reverse
5579800	Affirm
5579526	Affirm
5501278	Affirm
5495946	Affirm
5497300	Affirm
5497923	Affirm
5496736	Affirm
5497118	Affirm
5495335	Reverse
5500574	Affirm
5499029	Reverse
5500865	Affirm
5498606	Affirm
5496145	Affirm
5501664	Affirm
2997760	Reverse
5501490	Affirm
5499588	Affirm
5499364	Affirm
2996759	Reverse
2998019	Reverse
2998369	Affirm
5501621	Reverse
5501587	Affirm
5497348	Affirm
5495025	Affirm
2996904	Reverse
2995967	Reverse
2996829	Reverse
5497771	Affirm
5498320	Reverse
5499861	Affirm
5501127	Affirm
5498840	Affirm
2997243	Affirm
5495755	Affirm
2998557	Reverse
2997721	Affirm
2999748	Affirm
2999401	Reverse
2998485	Affirm
2995649	Affirm
5500348	Reverse
5499276	Reverse
5499636	Affirm
5498187	Reverse
5499713	Affirm
5501016	Affirm
5495997	Reverse
5501988	Affirm
2997333	Reverse
5500036	Affirm
5500677	Affirm
2999489	Reverse
5498443	Affirm
2997491	Affirm
2996869	Affirm
5500205	Affirm
2998997	Reverse
2998309	Reverse
2997625	Affirm
5498889	Reverse
2999088	Affirm
2999712	Reverse
2998210	Reverse
2998672	Reverse
2997856	Reverse
2999964	Affirm
5495461	Affirm
5497529	Affirm
5496338	Reverse
2996151	Reverse
5494987	Reverse
5500385	Affirm
5501167	Reverse
2995985	Affirm
3000071	Affirm
2996201	Affirm
5341483	Affirm
2901315	Reverse
5343907	Affirm
5343540	Affirm
5345095	Affirm
2902487	Affirm
2901339	Affirm
5340112	Reverse
5341590	Affirm
2900194	Reverse
2901413	Affirm
2901740	Affirm
2900535	Affirm
5343860	Reverse
2900023	Affirm
5344277	Reverse
5344083	Affirm
5347654	Affirm
5344812	Reverse
2901824	Affirm
5344942	Reverse
5342109	Reverse
5344320	Affirm
2902033	Reverse
2900495	Affirm
2901023	Reverse
5345635	Affirm
5343845	Affirm
2902568	Affirm
2901458	Reverse
2900970	Reverse
2902623	Affirm
5343104	Reverse
5345509	Affirm
2902788	Affirm
2902687	Affirm
5344616	Reverse
5343974	Reverse
5344235	Affirm
5345449	Affirm
5342672	Reverse
2900342	Affirm
5342287	Affirm
2900753	Reverse
2901149	Affirm
2902080	Affirm
2900269	Reverse
5344357	Affirm
5341360	Reverse
5345003	Affirm
2713938	Reverse
5340909	Affirm
5346582	Affirm
2714017	Affirm
2900086	Affirm
2900910	Affirm
5342241	Reverse
2901659	Affirm
2901496	Affirm
2901997	Affirm
2900729	Affirm
5346247	Affirm
5346029	Affirm
2718603	Reverse
5342576	Affirm
5346206	Affirm
2717205	Affirm
2714601	Affirm
2718964	Reverse
5344862	Affirm
2718519	Affirm
5342946	Affirm
5343930	Affirm
2714119	Reverse
2714938	Reverse
2715128	Affirm
5347262	Affirm
5343474	Reverse
5344480	Affirm
2719127	Affirm
2714621	Reverse
2715749	Affirm
5340324	Affirm
5341955	Affirm
5344668	Affirm
2714837	Affirm
2718926	Affirm
5340847	Reverse
2714067	Affirm
2718084	Reverse
2716825	Affirm
2714510	Reverse
2713859	Affirm
2714225	Reverse
5346855	Reverse
2718576	Affirm
2718487	Affirm
5346000	Affirm
5347162	Affirm
5342178	Reverse
5343580	Affirm
5345191	Affirm
2716200	Affirm
2714788	Reverse
2716942	Reverse
5340758	Affirm
2715883	Affirm
2714753	Affirm
2717135	Affirm
5341423	Affirm
5345978	Affirm
2717442	Affirm
2715948	Reverse
2713737	Reverse
2716543	Affirm
5345546	Affirm
2715439	Reverse
2714269	Reverse
2714416	Affirm
2717169	Reverse
2714176	Affirm
2714392	Affirm
2715635	Reverse
2717044	Affirm
2714321	Affirm
2715503	Affirm
2714535	Affirm
2718049	Reverse
2717016	Affirm
2717708	Reverse
2715073	Affirm
2716088	Affirm
2715468	Affirm
2715691	Affirm
2714674	Affirm
2715027	Affirm
2714912	Affirm
2713712	Affirm
2716666	Affirm
2713827	Affirm
2716700	Reverse
2714728	Affirm
2717937	Affirm
2716465	Affirm
2717778	Affirm
2715535	Affirm
2716167	Affirm
2717600	Affirm
2717263	Affirm
2717106	Affirm
2718279	Affirm
2714298	Affirm
2716417	Affirm
2716601	Reverse
2714962	Affirm
2714892	Reverse
3181539	Reverse
3179707	Reverse
3178719	Affirm
3178033	Affirm
3178416	Affirm
3178817	Affirm
3178148	Affirm
3181270	Affirm
3320041	Reverse
3319627	Affirm
3318141	Affirm
3319060	Affirm
3315944	Affirm
3320937	Affirm
3316632	Affirm
3316791	Affirm
3321793	Reverse
3321360	Affirm
3317828	Affirm
3322147	Affirm
3318674	Affirm
3321415	Affirm
3320176	Reverse
3315972	Affirm
3320214	Affirm
3317945	Reverse
3317605	Affirm
3318293	Reverse
3316452	Affirm
3319558	Affirm
3319771	Reverse
3317183	Affirm
3316753	Affirm
3322514	Affirm
3322047	Reverse
3319099	Affirm
3321756	Affirm
3318907	Affirm
3317497	Reverse
3317661	Affirm
3319301	Reverse
3320431	Affirm
3321999	Affirm
3319181	Affirm
3317045	Reverse
3322601	Reverse
3321079	Affirm
3322239	Reverse
3321711	Reverse
3320573	Affirm
3316267	Affirm
3318333	Affirm
3320655	Affirm
3321254	Affirm
3316562	Reverse
3320096	Affirm
3317537	Affirm
3318595	Affirm
3321539	Affirm
3318456	Affirm
3316390	Affirm
3318214	Reverse
3321004	Affirm
3316851	Affirm
3317566	Affirm
3318718	Affirm
3319020	Affirm
3317860	Affirm
3321044	Affirm
3316663	Affirm
3322374	Affirm
3320258	Affirm
3322292	Affirm
3317316	Reverse
3318839	Affirm
3317376	Affirm
3318486	Reverse
3319893	Reverse
3318936	Affirm
3321672	Affirm
3322424	Affirm
3315995	Affirm
3316122	Affirm
3316425	Reverse
3316481	Affirm
3317017	Affirm
3320786	Affirm
3318030	Affirm
3316024	Reverse
3321135	Reverse
3318557	Affirm
3322676	Reverse
3321870	Reverse
3322464	Reverse
3321944	Affirm
3319847	Affirm
3317786	Affirm
3316879	Reverse
3316319	Reverse
3320616	Affirm
3316691	Affirm
3321627	Reverse
3317106	Affirm
3320902	Affirm
3318522	Reverse
3317696	Affirm
3316822	Affirm
3320862	Affirm
3320529	Affirm
3321580	Reverse
3319709	Reverse
3317907	Affirm
3322333	Affirm
3322553	Reverse
3320837	Affirm
3319264	Reverse
3322188	Reverse
3316911	Affirm
3316509	Affirm
3320971	Affirm
3321325	Affirm
3316355	Affirm
3317637	Affirm
3320011	Affirm
3319807	Reverse
3320734	Reverse
3317245	Affirm
3321462	Affirm
3318875	Affirm
3320693	Affirm
3319941	Affirm
3318375	Reverse
3316234	Reverse
3320344	Affirm
3318055	Affirm
5577887	Reverse
5574743	Reverse
5575700	Affirm
5575264	Affirm
5577004	Reverse
5578470	Reverse
5578584	Affirm
5577478	Reverse
5574824	Reverse
5577354	Reverse
5578342	Affirm
5579114	Reverse
5579722	Affirm
5579244	Affirm
5579571	Affirm
5575356	Reverse
5576739	Reverse
5574574	Reverse
5575045	Affirm
5577989	Affirm
5578622	Affirm
5575928	Reverse
5578883	Affirm
5576239	Affirm
5574965	Affirm
5579835	Affirm
5576356	Affirm
5576959	Affirm
5576393	Affirm
5579176	Affirm
5576056	Reverse
5579353	Affirm
5575564	Reverse
5574622	Affirm
5578062	Affirm
5574543	Reverse
5574996	Affirm
5577446	Affirm
5576023	Reverse
5575223	Affirm
5575770	Affirm
5578445	Reverse
5575905	Affirm
5575292	Affirm
5577286	Affirm
5579207	Reverse
5577178	Affirm
5578538	Affirm
5577743	Reverse
5578648	Affirm
5576585	Affirm
5579483	Affirm
5575116	Affirm
5577220	Reverse
5579315	Affirm
5576207	Affirm
5577259	Affirm
5575324	Reverse
5576831	Affirm
5578266	Affirm
5578375	Affirm
5576278	Affirm
5577394	Reverse
5574643	Affirm
5578751	Affirm
5574487	Affirm
5578702	Reverse
5574708	Affirm
5579687	Affirm
5577030	Affirm
5574595	Reverse
5578818	Affirm
5579867	Affirm
5577847	Affirm
5575492	Affirm
5575845	Reverse
5577333	Reverse
5579387	Reverse
5575590	Affirm
5578960	Affirm
5577773	Affirm
5575670	Reverse
5574513	Reverse
5577508	Affirm
5574792	Affirm
5577807	Reverse
5576874	Affirm
5575421	Affirm
5578412	Affirm
5578857	Affirm
5579009	Affirm
5575456	Affirm
5575202	Affirm
5576672	Affirm
5576174	Affirm
5578193	Affirm
5579050	Reverse
5576110	Affirm
5579752	Affirm
5576786	Affirm
5438822	Affirm
5441822	Reverse
5439642	Affirm
5497160	Affirm
3179018	Affirm
3178444	Reverse
5438992	Reverse
5439963	Affirm
5501895	Affirm
2996392	Affirm
3178557	Affirm
2996082	Affirm
2998104	Reverse
3000315	Affirm
3000038	Affirm
2997055	Affirm
3179777	Affirm
5437794	Affirm
5501430	Affirm
3000578	Affirm
2995838	Affirm
3180693	Affirm
3181391	Affirm
2998599	Reverse
5439818	Reverse
5438406	Affirm
3179746	Affirm
3181341	Reverse
3000212	Affirm
5437428	Affirm
5439927	Affirm
3181140	Affirm
3180442	Affirm
3179876	Reverse
3178749	Reverse
3181928	Reverse
5438042	Affirm
5440520	Affirm
5437744	Affirm
5441721	Reverse
2995569	Affirm
5439786	Affirm
2999677	Affirm
3181593	Affirm
5437844	Affirm
5438689	Reverse
2999897	Reverse
2997982	Reverse
2999599	Reverse
2995913	Affirm
3181869	Affirm
3182813	Affirm
3180305	Affirm
5440701	Reverse
5437718	Affirm
5437627	Reverse
3182934	Reverse
3178068	Reverse
5437763	Reverse
3182477	Affirm
3179448	Affirm
5442080	Affirm
5439402	Affirm
2996016	Reverse
3181428	Affirm
3182423	Affirm
5438006	Affirm
3000273	Affirm
5442010	Affirm
5441921	Reverse
3183000	Affirm
2995942	Affirm
2996558	Affirm
2996802	Affirm
5437453	Affirm
5438641	Affirm
3179113	Reverse
3182963	Reverse
2998397	Affirm
5440994	Affirm
2997650	Affirm
2999987	Affirm
2578089	Reverse
5293534	Reverse
5293972	Affirm
5294101	Reverse
5294361	Affirm
5294116	Reverse
5293667	Affirm
5294028	Affirm
5294227	Affirm
5294734	Reverse
5293519	Affirm
2579107	Reverse
2578810	Reverse
2578737	Affirm
2578665	Affirm
5294851	Affirm
5294789	Affirm
2578255	Affirm
2578351	Affirm
2577952	Reverse
5294084	Affirm
5293844	Reverse
2597795	Reverse
2598018	Reverse
2597086	Affirm
2577912	Affirm
2578426	Reverse
2578107	Reverse
2578195	Reverse
2578834	Affirm
2578409	Affirm
2577968	Affirm
2577612	Reverse
2579155	Affirm
2579220	Reverse
2578682	Affirm
2577415	Affirm
2577519	Affirm
2577731	Reverse
2578029	Affirm
2579013	Affirm
2579193	Affirm
2578055	Affirm
2577671	Affirm
2577541	Reverse
2577766	Affirm
2579240	Affirm
2577718	Affirm
2578390	Reverse
2578771	Affirm
2577586	Affirm
2578593	Affirm
2578486	Reverse
2578565	Reverse
2578132	Reverse
2536467	Reverse
2536244	Reverse
2536626	Reverse
2543301	Affirm
2543030	Reverse
2542799	Affirm
2536654	Affirm
2536139	Affirm
2541660	Affirm
2543526	Affirm
2543269	Reverse
2536123	Affirm
2535776	Affirm
2535472	Affirm
2536365	Reverse
2536871	Affirm
2535668	Reverse
2541881	Affirm
2536953	Reverse
2536193	Reverse
2536929	Affirm
2542133	Affirm
2542580	Reverse
2542101	Reverse
2543339	Affirm
2542493	Affirm
2535569	Affirm
2535543	Affirm
2536680	Affirm
2535817	Affirm
2535516	Reverse
2536492	Affirm
2541599	Affirm
2542713	Affirm
2541818	Reverse
2536780	Reverse
2536107	Affirm
2536837	Affirm
2542158	Affirm
2542077	Affirm
2542338	Affirm
2537455	Affirm
2535882	Affirm
2535587	Affirm
2536220	Affirm
2535978	Reverse
2536704	Reverse
2536295	Reverse
2557902	Reverse
2541951	Affirm
2556111	Reverse
2557582	Reverse
2535706	Affirm
2543495	Reverse
2541565	Reverse
2537135	Affirm
2535646	Reverse
2542738	Affirm
2542037	Affirm
2547761	Reverse
2916400	Affirm
2919166	Affirm
2920459	Affirm
2910957	Reverse
2914010	Reverse
2917960	Affirm
2917385	Affirm
2915759	Affirm
2918124	Affirm
2915407	Reverse
2914798	Affirm
2912041	Affirm
2914438	Affirm
2912254	Affirm
2918076	Affirm
2910549	Affirm
2911119	Reverse
2910853	Affirm
2913664	Reverse
2911441	Reverse
2920553	Affirm
2913396	Affirm
2920057	Affirm
2910490	Affirm
2914579	Affirm
2916211	Affirm
2917736	Affirm
2913282	Affirm
2918732	Reverse
2918499	Reverse
2919248	Affirm
2914092	Affirm
2915051	Affirm
2912119	Reverse
2914177	Affirm
2909825	Affirm
2914717	Affirm
2921258	Reverse
2911334	Reverse
2911777	Affirm
2913804	Affirm
2915862	Affirm
2915230	Reverse
2910040	Affirm
2916045	Affirm
2919288	Reverse
2913931	Affirm
2910772	Reverse
2920105	Reverse
2917444	Affirm
2911956	Affirm
2917619	Affirm
2913859	Reverse
2913763	Reverse
2920648	Affirm
2918812	Reverse
2910514	Affirm
2914227	Affirm
2910451	Affirm
2911307	Reverse
2910210	Affirm
2911152	Reverse
2911549	Reverse
2909884	Affirm
2920702	Affirm
2920830	Affirm
2913718	Affirm
2915008	Affirm
2919214	Reverse
2913623	Reverse
2912538	Affirm
2915635	Affirm
2919358	Affirm
2916898	Reverse
2917559	Affirm
2910638	Affirm
2918385	Affirm
2911223	Affirm
2917909	Reverse
2913188	Affirm
2920203	Affirm
2914354	Affirm
2916642	Affirm
2918222	Reverse
2917347	Affirm
2919398	Affirm
2920501	Reverse
2917056	Affirm
2916008	Affirm
2914269	Reverse
2912496	Affirm
2918858	Reverse
2910922	Affirm
2911410	Reverse
2915959	Affirm
2916448	Affirm
2916097	Affirm
2909865	Affirm
2921172	Affirm
2911273	Affirm
2910006	Affirm
2918024	Affirm
2913135	Reverse
2912211	Reverse
2918281	Affirm
2910361	Affirm
2917859	Affirm
2912892	Affirm
2912842	Reverse
2910068	Affirm
2910812	Reverse
2911372	Affirm
2916594	Affirm
2912164	Affirm
2913482	Affirm
2915446	Affirm
2913238	Affirm
2911581	Affirm
2913589	Reverse
2912292	Affirm
2910992	Affirm
2919892	Affirm
2911886	Reverse
2911481	Affirm
2913969	Reverse
2914061	Affirm
2919590	Reverse
2918424	Reverse
2920017	Affirm
2910175	Affirm
2909914	Reverse
2916855	Affirm
2918559	Reverse
2910325	Reverse
2912652	Affirm
2912454	Affirm
2911683	Affirm
2917154	Affirm
2910888	Reverse
2914973	Affirm
2920146	Affirm
2996260	Reverse
5495610	Affirm
3000537	Affirm
2999557	Reverse
5495058	Affirm
5496777	Affirm
5498988	Affirm
5495691	Affirm
2998749	Affirm
2999864	Reverse
3000419	Affirm
5496930	Reverse
5501701	Reverse
5500777	Affirm
5496877	Affirm
5496518	Affirm
2997292	Affirm
2999110	Reverse
2995519	Reverse
2998171	Reverse
2998336	Affirm
5497013	Affirm
2998282	Affirm
5501788	Reverse
5497215	Affirm
5499536	Reverse
2999797	Reverse
2997436	Affirm
2997817	Affirm
2998516	Reverse
2996323	Affirm
2998781	Affirm
2996491	Affirm
2997692	Reverse
3000373	Affirm
2999165	Reverse
5496706	Reverse
5498575	Reverse
2999271	Affirm
2997935	Affirm
5502192	Reverse
3000015	Affirm
5499486	Affirm
5500972	Reverse
2999436	Reverse
3000479	Affirm
5497422	Affirm
2996114	Affirm
2998925	Reverse
5496660	Affirm
5500145	Affirm
5497579	Affirm
5501555	Reverse
5498939	Reverse
5500261	Affirm
5496225	Affirm
2996458	Affirm
2998956	Reverse
5495507	Reverse
5499816	Affirm
5495916	Affirm
2995754	Affirm
2999196	Affirm
5500474	Affirm
2996966	Reverse
5501857	Affirm
5497477	Affirm
5499675	Affirm
5500998	Affirm
2878643	Affirm
2900656	Reverse
2900537	Affirm
2881342	Affirm
2991079	Affirm
2880487	Reverse
2899739	Affirm
5443165	Reverse
2989590	Affirm
2879591	Affirm
2899669	Affirm
5443658	Affirm
2878761	Reverse
2880654	Affirm
5442657	Reverse
5443513	Affirm
5442154	Affirm
2899828	Affirm
2898770	Affirm
2898250	Affirm
5442540	Affirm
2899119	Affirm
5442344	Reverse
2898571	Reverse
2898966	Affirm
2897744	Reverse
2900882	Affirm
2900177	Affirm
2898276	Affirm
5442574	Affirm
2900624	Affirm
5464792	Reverse
2898041	Affirm
5443410	Affirm
5442368	Reverse
5443843	Affirm
5443709	Affirm
5464118	Reverse
5464648	Affirm
5444281	Affirm
2898106	Affirm
5463620	Affirm
2898071	Reverse
5463964	Affirm
2900497	Reverse
2897848	Reverse
5463351	Reverse
5442395	Affirm
5464400	Reverse
2900308	Affirm
5463871	Affirm
5443031	Affirm
2897681	Affirm
2899242	Affirm
2898863	Affirm
2900056	Reverse
5463771	Reverse
5464030	Affirm
5465083	Reverse
5463935	Affirm
5463186	Affirm
5464757	Affirm
5463737	Affirm
5464577	Affirm
5464304	Affirm
5463440	Affirm
5464950	Affirm
5464828	Reverse
5464730	Affirm
5465350	Reverse
5465273	Reverse
5464462	Reverse
5463901	Affirm
5463289	Affirm
5463533	Affirm
5463323	Affirm
5463218	Reverse
5465161	Affirm
5464372	Affirm
5463840	Affirm
5464060	Reverse
5464161	Affirm
5465314	Affirm
2970092	Reverse
2971786	Reverse
2971484	Affirm
2972144	Affirm
2969720	Affirm
2971385	Affirm
2971696	Affirm
2969591	Affirm
2969797	Affirm
2970395	Reverse
2971980	Affirm
2972188	Affirm
2969551	Affirm
2969296	Affirm
2970128	Reverse
2971591	Reverse
2971208	Reverse
2970899	Reverse
2592440	Affirm
2592726	Affirm
2592366	Affirm
2593109	Reverse
2593479	Affirm
2593772	Reverse
2594012	Affirm
2593343	Affirm
2593425	Reverse
2594114	Reverse
2592211	Affirm
2592027	Affirm
2594034	Affirm
2593573	Affirm
2593229	Affirm
2591848	Affirm
2592654	Affirm
2593826	Reverse
2592829	Affirm
2593371	Affirm
2592517	Affirm
2593182	Affirm
2594187	Reverse
2593622	Reverse
2593134	Affirm
2593902	Reverse
2593456	Affirm
2593086	Affirm
2591986	Reverse
2593882	Affirm
2592081	Reverse
2593602	Affirm
2592689	Reverse
2593645	Affirm
2591940	Reverse
2594090	Affirm
2592964	Reverse
2592147	Affirm
2592410	Affirm
2591794	Affirm
2591732	Reverse
2593735	Affirm
2591710	Affirm
2592811	Affirm
2591757	Affirm
2593391	Affirm
2593154	Affirm
2594211	Affirm
2592471	Affirm
2592906	Affirm
2593674	Affirm
2592539	Affirm
2593055	Reverse
2593852	Affirm
2592998	Affirm
2592594	Affirm
2593511	Affirm
2592937	Reverse
2593036	Reverse
2592563	Affirm
2592335	Affirm
